Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
46,RUS,DNK,SQ,5.1,1.5,1,1,0.32515052282668155,0.019887020948215074,0.3492253725719118,0.023382951501340378,0.028054150009761705,0.04665878089280415,0.04995427758642887,0.15768692366285647,ACQ2,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.51,1,1,0.3273243855560779,0.020163713804672,0.3456544482491902,0.023668844080737834,0.028169623868400284,0.046692561044832874,0.04999044362118302,0.15833597977490624,ACQ2,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.52,1,1,0.3294631015298359,0.020448818584719548,0.34207240117379906,0.023973459334688852,0.02828757382188562,0.04672766502965047,0.050028026990667045,0.15899895353475313,ACQ2,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.53,1,1,0.33156555923849546,0.020742462999118628,0.3384803296955361,0.024297389887708947,0.028407984961691213,0.046763798990199806,0.05006671308278171,0.15967576114446771,ACQ2,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.54,1,1,0.3336306988413564,0.021044761685590364,0.33487936374188054,0.024641228855999796,0.028530834781025367,0.04680065923741316,0.050106176758985155,0.1603662760977492,ACQ2,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.55,1,1,0.33565751885849604,0.021355815460552822,0.33127066222981777,0.025005567407447877,0.028656093029333755,0.046837932273265534,0.050146082378974166,0.16107032836211202,SQ,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.56,1,1,0.3376450827939537,0.021675710610011233,0.3276554101759682,0.02539099221470706,0.028783721606406305,0.04687529489886375,0.05018608391640779,0.16178770378368193,SQ,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.57,1,1,0.3395925256209678,0.022004518226781157,0.32403481552660574,0.025798082819353384,0.028913674498016552,0.04691241441220501,0.05022582517063351,0.16251814372543677,SQ,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.58,1,1,0.3414990600576237,0.02234229360115997,0.3204101057336831,0.026227408927255315,0.029045897754682696,0.046948948899346615,0.05026494007842209,0.16326134494782685,SQ,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.59,1,1,0.3433639825597208,0.02268907567198358,0.31678252410736973,0.026679527657253652,0.029180329514758095,0.04698454762171743,0.05030305312863483,0.16401695973856179,SQ,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.6,1,1,0.34518667895722804,0.0230448865446983,0.31315332597972906,0.027154980766944954,0.02931690007264122,0.04701885150119309,0.05033977988155956,0.16478459629600575,SQ,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.61,1,1,0.346966629661403,0.023409731082646854,0.30952377471792336,0.027654291880756278,0.029455531992445588,0.04705149370336045,0.05037472759337068,0.16556381936809386,SQ,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.62,1,1,0.3487034143716112,0.02378359657720564,0.3058951376286638,0.028177963746542096,0.029596140266995995,0.04708210031813917,0.05040749594482313,0.16635415114601904,SQ,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
46,RUS,DNK,SQ,5.1,1.63,1,1,0.3503967162140701,0.024166452501728018,0.30226868179838307,0.02872647554758185,0.02973863252152659,0.04711029113563126,0.05043767787189968,0.1671550724091796,SQ,0.21874457688445684,0.014334963000170436,0.4353169998191424,0.0760753177863714,0.014625246993565863,0.0766420106790757,0.08205521453808604,0.08220567029913133,ACQ2
