Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
107,RUS,GBR,Cap2,5.1,1.5,1,1,0.11686200091325949,0.07889615681222562,0.2819711479240372,0.033044226468130294,0.04809552865264701,0.08130491818717914,0.23751303567742652,0.12231298536509477,ACQ2,0.1275241476855617,0.07307185487232222,0.23727724763929783,0.10184269389250335,0.04386498438498738,0.07774661018011843,0.22711828274640944,0.1115541785987997,ACQ2
107,RUS,GBR,Cap2,5.1,1.51,1,1,0.1177481997020199,0.07983069377597292,0.2791896964946675,0.03290905464096225,0.048487454917894676,0.08123025943156807,0.23729493782946778,0.12330970320744654,ACQ2,0.1275241476855617,0.07307185487232222,0.23727724763929783,0.10184269389250335,0.04386498438498738,0.07774661018011843,0.22711828274640944,0.1115541785987997,ACQ2
107,RUS,GBR,Cap2,5.1,1.52,1,1,0.11864362026878546,0.08077922821272651,0.2763561628263857,0.03277500773472397,0.0488887801643685,0.08115418182003432,0.23707269513043616,0.12433032384253948,ACQ2,0.1275241476855617,0.07307185487232222,0.23727724763929783,0.10184269389250335,0.04386498438498738,0.07774661018011843,0.22711828274640944,0.1115541785987997,ACQ2
107,RUS,GBR,Cap2,5.1,1.53,1,1,0.11954763608905702,0.08174161349546132,0.27347166362738945,0.032642100104981565,0.04929953027718089,0.08107657068889106,0.23684597261756493,0.12537491309947385,ACQ2,0.1275241476855617,0.07307185487232222,0.23727724763929783,0.10184269389250335,0.04386498438498738,0.07774661018011843,0.22711828274640944,0.1115541785987997,ACQ2
107,RUS,GBR,Cap2,5.1,1.54,1,1,0.1204595856033484,0.0827176793893989,0.27053736985208743,0.032510358163562576,0.04971972698466314,0.08099731317700054,0.23661444059380696,0.12644352623613198,ACQ2,0.1275241476855617,0.07307185487232222,0.23727724763929783,0.10184269389250335,0.04386498438498738,0.07774661018011843,0.22711828274640944,0.1115541785987997,ACQ2
107,RUS,GBR,Cap2,5.1,1.55,1,1,0.12137877121315752,0.08370723079413518,0.26755450784998885,0.03237982117809695,0.05014938751507131,0.08091629861590426,0.23637777576750754,0.12753620706613847,ACQ2,0.1275241476855617,0.07307185487232222,0.23727724763929783,0.10184269389250335,0.04386498438498738,0.07774661018011843,0.22711828274640944,0.1115541785987997,ACQ2
107,RUS,GBR,Cap2,5.1,1.56,1,1,0.12230445833515964,0.08471004646657883,0.2645243604367115,0.03225054209845192,0.0505885242426843,0.08083341893258708,0.23613566242898437,0.12865298705884254,ACQ2,0.1275241476855617,0.07307185487232222,0.23727724763929783,0.10184269389250335,0.04386498438498738,0.07774661018011843,0.22711828274640944,0.1115541785987997,ACQ2
107,RUS,GBR,Cap2,5.1,1.57,1,1,0.12323587452427512,0.08572587772921265,0.2614482678756125,0.03212258840844265,0.051037144323763724,0.08074856906392795,0.2358877936612468,0.1297938844135187,ACQ2,0.1275241476855617,0.07307185487232222,0.23727724763929783,0.10184269389250335,0.04386498438498738,0.07774661018011843,0.22711828274640944,0.1115541785987997,ACQ2
107,RUS,GBR,Cap2,5.1,1.58,1,1,0.12417220867696468,0.08675444716876703,0.2583276287580088,0.03199604300085224,0.05149524932294141,0.08066164738170269,0.23563387258154056,0.1309589031092226,ACQ2,0.1275241476855617,0.07307185487232222,0.23727724763929783,0.10184269389250335,0.04386498438498738,0.07774661018011843,0.22711828274640944,0.1115541785987997,ACQ2
107,RUS,GBR,Cap2,5.1,1.59,1,1,0.12511261032675966,0.08779544733099917,0.25516390076945933,0.03187100507342546,0.05196283483070686,0.0805725561268072,0.23537361360982845,0.13214803193201388,ACQ2,0.1275241476855617,0.07307185487232222,0.23727724763929783,0.10184269389250335,0.04386498438498738,0.07774661018011843,0.22711828274640944,0.1115541785987997,ACQ2
