Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
312,GBR,JPN,Acq2,5.1,1.5,1,1,0.15132115877318986,0.07212830888577908,0.3174381499390979,0.028702511225912938,0.049722891118198324,0.07321775506199386,0.16921192899934745,0.1382572959964804,ACQ2,0.13571204113672442,0.059759235450526624,0.2803175169036114,0.1006623145106204,0.038254474910416406,0.08424015186693395,0.194685545664881,0.1063687195562858,ACQ2
312,GBR,JPN,Acq2,5.1,1.51,1,1,0.15296602032484427,0.07304378840307191,0.3136322274299864,0.028642759272585104,0.0501469255665989,0.07312782884746519,0.1690041025204404,0.13943634763500762,ACQ2,0.13571204113672442,0.059759235450526624,0.2803175169036114,0.1006623145106204,0.038254474910416406,0.08424015186693395,0.194685545664881,0.1063687195562858,ACQ2
312,GBR,JPN,Acq2,5.1,1.52,1,1,0.15461978843870533,0.07396838940382744,0.30977516809286276,0.028588007593232226,0.05057792963792979,0.07303843401784904,0.16879750411341327,0.1406347787021801,ACQ2,0.13571204113672442,0.059759235450526624,0.2803175169036114,0.1006623145106204,0.038254474910416406,0.08424015186693395,0.194685545664881,0.1063687195562858,ACQ2
312,GBR,JPN,Acq2,5.1,1.53,1,1,0.15628141148731467,0.07490185612895683,0.30586883694000144,0.028538486577051356,0.05101581599336671,0.07294943230228249,0.16859181422354275,0.14185234634748345,ACQ2,0.13571204113672442,0.059759235450526624,0.2803175169036114,0.1006623145106204,0.038254474910416406,0.08424015186693395,0.194685545664881,0.1063687195562858,ACQ2
312,GBR,JPN,Acq2,5.1,1.54,1,1,0.1579497758297239,0.07584390915716792,0.30191517967707715,0.028494447549396118,0.05146049023543062,0.07286068867107648,0.168386720786711,0.14308878809341682,ACQ2,0.13571204113672442,0.059759235450526624,0.2803175169036114,0.1006623145106204,0.038254474910416406,0.08424015186693395,0.194685545664881,0.1063687195562858,ACQ2
312,GBR,JPN,Acq2,5.1,1.55,1,1,0.15962370457972086,0.07679424446631859,0.2979162233103498,0.028456163658469823,0.051911850709860215,0.0727720717662621,0.16818192022443074,0.14434382128458786,ACQ2,0.13571204113672442,0.059759235450526624,0.2803175169036114,0.1006623145106204,0.038254474910416406,0.08424015186693395,0.194685545664881,0.1063687195562858,ACQ2
312,GBR,JPN,Acq2,5.1,1.56,1,1,0.16130195649921641,0.0777525324992157,0.2938740765437469,0.02842393075939238,0.05236978831790318,0.07268345434534652,0.1679771184694004,0.14561714256577832,ACQ2,0.13571204113672442,0.059759235450526624,0.2803175169036114,0.1006623145106204,0.038254474910416406,0.08424015186693395,0.194685545664881,0.1063687195562858,ACQ2
312,GBR,JPN,Acq2,5.1,1.57,1,1,0.16298322503533036,0.07871841723941347,0.2897909299466067,0.028398068289781454,0.052834186340648986,0.0725947137367269,0.16777203201800095,0.1469084273934912,ACQ2,0.13571204113672442,0.059759235450526624,0.2803175169036114,0.1006623145106204,0.038254474910416406,0.08424015186693395,0.194685545664881,0.1063687195562858,ACQ2
312,GBR,JPN,Acq2,5.1,1.58,1,1,0.16466613752094247,0.07969151530322566,0.28566905587224206,0.028378920130340962,0.05330492027711585,0.07250573230491796,0.16756638900547255,0.1482173295857426,ACQ2,0.13571204113672442,0.059759235450526624,0.2803175169036114,0.1006623145106204,0.038254474910416406,0.08424015186693395,0.194685545664881,0.1063687195562858,ACQ2
312,GBR,JPN,Acq2,5.1,1.59,1,1,0.16634925455968655,0.08067141505485315,0.2815108081069774,0.02836685544328338,0.053781857697887424,0.0724163979234356,0.16735993029878593,0.14954348091509034,ACQ2,0.13571204113672442,0.059759235450526624,0.2803175169036114,0.1006623145106204,0.038254474910416406,0.08424015186693395,0.194685545664881,0.1063687195562858,ACQ2
