Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
371,LBY,USA,Acq2,5.1,1.5,1,1,0.08328277279241937,0.05340608334056845,0.3921018734581755,0.017430630843362358,0.027886115192436244,0.07911786620817401,0.26678863558971794,0.07998602257514617,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.51,1,1,0.0833790276922254,0.05391245998337162,0.38977788894257914,0.01742494144646987,0.028184944127803483,0.07924848701064303,0.26722909420343555,0.080843156593472,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.52,1,1,0.08349146556245098,0.054439589262655706,0.38737224855688,0.017418731582268577,0.028495301632830768,0.07937925526129742,0.2676700500183805,0.08173335812323589,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.53,1,1,0.08362034915673891,0.05498833475557712,0.38488461514995326,0.017411716767951484,0.028817477212394513,0.07950979937356709,0.268110250029653,0.08265745755416472,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.54,1,1,0.08376599892273666,0.05555963269278184,0.3823145998089046,0.017403594665224013,0.029151777677039446,0.07963971855851447,0.2685483427607922,0.08361633491400666,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.55,1,1,0.08392879631764157,0.05615449762349905,0.37966175801091046,0.017394043862617916,0.02949852837598984,0.07976858083847155,0.2689828715656803,0.08461092340518944,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.56,1,1,0.08410918733862514,0.05677402852538374,0.37692558538823523,0.017382722600444347,0.029858074559155824,0.07989592089726474,0.26941226737941426,0.08564221331147667,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.57,1,1,0.08430768626070148,0.05741941538175605,0.3741055130828096,0.017369267440863912,0.030230782881124824,0.08002123775689281,0.2698348408839699,0.08671125631188152,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.58,1,1,0.08452487956961811,0.058091946246707125,0.37120090266793315,0.017353291887148074,0.030617043061130913,0.08014399227063326,0.2702487740548561,0.08781917024197339,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.59,1,1,0.08476143007109387,0.05879301481517642,0.3682110406167889,0.01733438495821638,0.031017269713971753,0.08026360442294869,0.27065211105628906,0.08896714434551527,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.6,1,1,0.0850180811499481,0.059524128510220195,0.36513513230075867,0.017312109727049916,0.03143190436774944,0.0803794504273232,0.2710427484549808,0.09015644506196988,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.61,1,1,0.08529566114304832,0.060286917092879165,0.36197229550537835,0.01728600183470746,0.03186141768509073,0.0804908596144081,0.2714184247268399,0.09138842239764786,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
371,LBY,USA,Acq2,5.1,1.62,1,1,0.08559508777819115,0.061083141790819334,0.35872155345856027,0.017255567995531962,0.03230631190507886,0.08059711110471927,0.2717767090371739,0.09266451692992515,ACQ2,0.1345943186208609,0.05717293794753792,0.25035731476313194,0.07102971155552032,0.0375915240544309,0.0780939844277409,0.2633360649340814,0.10782414369669585,WAR1
