Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
441,xxx,ITA,Nego,5.1,1.5,1,1,0.07851202755679072,0.08533923546945715,0.13036295751774918,0.06733314471875132,0.052023757974569027,0.09776703749772174,0.4165633206107856,0.07209851865417527,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
441,xxx,ITA,Nego,5.1,1.51,1,1,0.07727621659849485,0.08459240086239811,0.130916614632546,0.06698560455741427,0.05199100606015815,0.0981195845553997,0.4180654441973915,0.07205312853619748,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
441,xxx,ITA,Nego,5.1,1.52,1,1,0.07607537761534786,0.08387682279159474,0.13144829716484246,0.06663537648609152,0.05196209201811741,0.09846248993246133,0.41952648675508813,0.07201305723645667,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
441,xxx,ITA,Nego,5.1,1.53,1,1,0.07490951613736699,0.08319283828925667,0.13195755177228713,0.06628251405587604,0.05193715562943871,0.09879570111360075,0.4209462245279884,0.07197849847418505,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
441,xxx,ITA,Nego,5.1,1.54,1,1,0.073778596834777,0.08254076233253706,0.13244393457455106,0.0659270728799656,0.05191634172809695,0.09911917306053405,0.42232446561811154,0.07194965297142672,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
441,xxx,ITA,Nego,5.1,1.55,1,1,0.07268254509580024,0.08192088850233778,0.13290701108161632,0.06556911034450415,0.05189980011502614,0.09943286789446322,0.42366104863243303,0.07192672833381905,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
441,xxx,ITA,Nego,5.1,1.56,1,1,0.07162124866954792,0.08133348969197463,0.13334635609971673,0.06520868532594296,0.05188768547507024,0.09973675455834828,0.4249558412439025,0.07190993893549694,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
441,xxx,ITA,Nego,5.1,1.57,1,1,0.07059455936238138,0.08077881885959533,0.13376155361819086,0.06484585791656172,0.05188015729757859,0.100030808461122,0.4262087386755222,0.07189950580904768,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
441,xxx,ITA,Nego,5.1,1.58,1,1,0.06960229477613812,0.08025710981804632,0.13415219668067557,0.06448068915973891,0.051877379801258755,0.10031501110602171,0.4274196621167541,0.07189565654136645,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
441,xxx,ITA,Nego,5.1,1.59,1,1,0.06864424007672498,0.07976857805572017,0.13451788724421163,0.06411324079650203,0.051879521863834016,0.10058934970523344,0.42858855708160387,0.0718986251761701,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
441,xxx,ITA,Nego,5.1,1.6,1,1,0.06772014978178308,0.07931342158181325,0.1348582360299477,0.06374357502481824,0.05188675695698476,0.10085381678305036,0.42971539171776846,0.07190865212383407,WAR1,0.14819864550097706,0.1572382252769893,0.1416798509197071,0.09643980790315482,0.06929881355931782,0.055335013529344876,0.23577002609252434,0.0960396172179847,WAR1
