Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
522,USA,CHN,Cap1,5.1,1.5,1,1,0.22537233791365302,0.0313395238110035,0.2615446216478072,0.033641307305569655,0.028824329674657367,0.06691188228932915,0.14485490178420435,0.20751109557377567,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.51,1,1,0.2260037134018661,0.03179072044747598,0.258680578907053,0.03370307139058822,0.029020070590356564,0.06694815388058682,0.144933424725264,0.20892026665680927,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.52,1,1,0.2266207796178018,0.03224821488169893,0.25580806293756714,0.03376778565706775,0.02921706610294125,0.06698545170196873,0.14501416931154953,0.21033846978940485,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.53,1,1,0.2272233287207452,0.03271202490763427,0.25292808317779814,0.03383552927113055,0.02941526996219666,0.0670236116563007,0.14509678029554407,0.21176537200865053,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.54,1,1,0.22781115648580394,0.033182161613461485,0.2500416593371988,0.03390639035118847,0.029614634476508358,0.06706246828298003,0.14518089947809754,0.2132006299747613,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.55,1,1,0.2283840625987864,0.03365862896674501,0.24714982061577856,0.033980466322848374,0.029815110534326148,0.06710185487473008,0.14526616596118502,0.21464389012560026,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.56,1,1,0.22894185094954972,0.034141423396567956,0.24425360487392717,0.03405786426868345,0.03001664763072349,0.06714160359993009,0.14535221641273255,0.21609478886788547,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.57,1,1,0.22948432992420317,0.03463053337409972,0.24135405775317437,0.034138701270779157,0.030219193899121886,0.06718154563020712,0.1454386853428371,0.21755295280557746,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.58,1,1,0.23001131269675862,0.03512593899318884,0.23845223174869867,0.034223104743840146,0.030422696148222156,0.06722151127293306,0.14552520539060348,0.21901799900575508,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.59,1,1,0.2305226175210248,0.03562761155268931,0.23554918523457558,0.03431121275653192,0.03062709990415689,0.0672613301082213,0.1456114076207231,0.22048953530207716,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.6,1,1,0.23101806802373848,0.036135513142348634,0.2326459814429255,0.034403174338628176,0.0308323494578471,0.06730083112997579,0.14569692182882557,0.22196716063571081,ACQ2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.61,1,1,0.2314974935001065,0.03664959623419842,0.22974368739831216,0.03449914977144662,0.03103838791751441,0.06733984289050278,0.1457813768545433,0.22345046543337582,SQ,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.62,1,1,0.23196072921310626,0.03716980328150029,0.22684337280893552,0.03459931085898095,0.031245157266266813,0.06737819364815559,0.14586440090114128,0.22493903202191345,SQ,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.63,1,1,0.23240761669802532,0.03769606632740025,0.22394610891637318,0.03470384117708182,0.031452598424640675,0.06741571151744863,0.1459456218604934,0.22643243507853683,SQ,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.64,1,1,0.2328380040738473,0.03822830662554147,0.22105296730584273,0.03481293629800284,0.031660651317946445,0.06745222462104374,0.14602466764211158,0.22793024211566398,SQ,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.65,1,1,0.23325174636316628,0.038766434274968196,0.2181650186791855,0.034926803987614934,0.031869254948229016,0.0674875612429853,0.14610116650487856,0.22943201399897212,SQ,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.66,1,1,0.23364870582235597,0.03931034787172763,0.21528333159302138,0.035045664372603265,0.03207834747061656,0.06752154998254016,0.14617474739008968,0.23093730549704533,SQ,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.67,1,1,0.2340287522837271,0.03985993417963241,0.2124089711647694,0.035169750074999576,0.032287866273795165,0.06755401990798014,0.14624504025437066,0.23244566586072535,SQ,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.68,1,1,0.23439176351135546,0.04041506782269113,0.20954299774950477,0.03529930631146743,0.032497748064309974,0.06758480070963863,0.14631167640102394,0.23395663943000855,SQ,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.69,1,1,0.23473762557217123,0.04097561100173572,0.20668646559088755,0.03543459095485658,0.032707928954357736,0.06761372285156739,0.1463742888083444,0.23546976626607957,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.7,1,1,0.23506623322375406,0.04154141323778036,0.20384042144968892,0.03557587455566654,0.03291834455270134,0.06764061772112713,0.14643251245346217,0.23698458280581963,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.71,1,1,0.2353774903200796,0.04211231114462844,0.20100590321372416,0.03572344032122097,0.033128930058303745,0.06766531777585655,0.14648598463029353,0.2385006225358931,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.72,1,1,0.2356713102362071,0.0426881282332018,0.19818393849329854,0.03587758405054135,0.03333962035624829,0.06768765668698469,0.1465343452602253,0.24001741668329268,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.73,1,1,0.23594761631259814,0.04326867475000231,0.19537554320656123,0.036038614023132,0.03355035011548322,0.0677074694789813,0.14657723719422194,0.24153449491901952,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.74,1,1,0.23620634231939686,0.04385374755202301,0.19258172015944955,0.036206850840137514,0.03376105388790454,0.06772459266457392,0.14661430650511836,0.2430513860713962,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.75,1,1,0.23644743294060666,0.04444313002030719,0.18980345762519046,0.03638262721661497,0.03397166620826771,0.06773886437470521,0.1466452027689602,0.2445676188453476,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.76,1,1,0.23667084427765336,0.04503659201420949,0.18704172792858684,0.03656628772396661,0.03418212169440249,0.06775012448295584,0.1466695793343611,0.2460827225438643,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.77,1,1,0.23687654437134997,0.045633889868238325,0.18429748604057095,0.03675818848190932,0.03439235514719009,0.06775821472401383,0.14668709357897317,0.2475962277877545,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.78,1,1,0.23706451374077706,0.04623476643316056,0.18157166818872528,0.0369586967997039,0.03460230164975438,0.06776297880583762,0.1466974071523036,0.2491076672297376,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.79,1,1,0.2372347459370721,0.04683895116282412,0.17886519048967037,0.037168190766731175,0.0348118966653138,0.06776426251522802,0.1467001862042642,0.25061657625889616,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
522,USA,CHN,Cap1,5.1,1.8,1,1,0.23738724810958914,0.047446160247902276,0.17617894760937533,0.0373870587928773,0.03502107613314245,0.06776191381659981,0.14669510159899735,0.25212249369151646,WAR2,0.1933033931729824,0.017012532328033667,0.33395331467145334,0.07810596026215608,0.015302573916132288,0.07967380027850102,0.1724826760098052,0.11016574936093601,ACQ2
