Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
450,RUS,CHN,Nego,5.1,1.5,1,1,0.14499402805826203,0.08304875739301129,0.2593781796353096,0.047816607862271175,0.056039682969687664,0.09303244409738973,0.19243016209253644,0.12326013789153177,ACQ2,0.16390920658670258,0.084071714309703,0.278897819811999,0.08440628644602584,0.04584156175848985,0.0788823568660616,0.1631618395630587,0.1008292146579594,ACQ2
450,RUS,CHN,Nego,5.1,1.51,1,1,0.14505130072140274,0.08349799737137417,0.25791773343494273,0.04777671036529025,0.05628769504507288,0.09309772611223568,0.1925651927135246,0.12380564423615693,ACQ2,0.16390920658670258,0.084071714309703,0.278897819811999,0.08440628644602584,0.04584156175848985,0.0788823568660616,0.1631618395630587,0.1008292146579594,ACQ2
450,RUS,CHN,Nego,5.1,1.52,1,1,0.1451127139899308,0.08395300567201469,0.2564270778415236,0.04773939447302031,0.056541451746419315,0.09316279265535109,0.1926997776484898,0.12436378597325026,ACQ2,0.16390920658670258,0.084071714309703,0.278897819811999,0.08440628644602584,0.04584156175848985,0.0788823568660616,0.1631618395630587,0.1008292146579594,ACQ2
450,RUS,CHN,Nego,5.1,1.53,1,1,0.14517805969163772,0.08441375166755158,0.25490662337661507,0.047704664646471114,0.056800957275732686,0.0932275819270582,0.19283378906974633,0.12493457234518747,ACQ2,0.16390920658670258,0.084071714309703,0.278897819811999,0.08440628644602584,0.04584156175848985,0.0788823568660616,0.1631618395630587,0.1008292146579594,ACQ2
450,RUS,CHN,Nego,5.1,1.54,1,1,0.14524712589364058,0.08488019950268065,0.253356795782052,0.04767252837645996,0.0570662145217491,0.09329203047873355,0.19296709573889645,0.12551800970578772,ACQ2,0.16390920658670258,0.084071714309703,0.278897819811999,0.08440628644602584,0.04584156175848985,0.0788823568660616,0.1631618395630587,0.1008292146579594,ACQ2
450,RUS,CHN,Nego,5.1,1.55,1,1,0.1453196969118041,0.08535230786013866,0.25177803620448735,0.047642996379707446,0.05733722498733904,0.093356073237657,0.19309956305822865,0.1261141013606376,ACQ2,0.16390920658670258,0.084071714309703,0.278897819811999,0.08440628644602584,0.04584156175848985,0.0788823568660616,0.1631618395630587,0.1008292146579594,ACQ2
450,RUS,CHN,Nego,5.1,1.56,1,1,0.145395553323003,0.0858300297181074,0.2501708013792485,0.04761608280161981,0.05761398871453711,0.09341964353424478,0.19323105312704636,0.1267228474021929,ACQ2,0.16390920658670258,0.084071714309703,0.278897819811999,0.08440628644602584,0.04584156175848985,0.0788823568660616,0.1631618395630587,0.1008292146579594,ACQ2
450,RUS,CHN,Nego,5.1,1.57,1,1,0.14547447198088279,0.08631331209922002,0.24853556381254455,0.04759180542565725,0.0578965042072346,0.09348267313170726,0.19336142480301394,0.12734424453973958,ACQ2,0.16390920658670258,0.084071714309703,0.278897819811999,0.08440628644602584,0.04584156175848985,0.0788823568660616,0.1631618395630587,0.1008292146579594,ACQ2
450,RUS,CHN,Nego,5.1,1.58,1,1,0.14555622603582286,0.08680209581138638,0.2468728119609861,0.0475701858891473,0.05818476835158178,0.09354509225816768,0.19349053376859024,0.12797828592431765,ACQ2,0.16390920658670258,0.084071714309703,0.278897819811999,0.08440628644602584,0.04584156175848985,0.0788823568660616,0.1631618395630587,0.1008292146579594,ACQ2
450,RUS,CHN,Nego,5.1,1.59,1,1,0.14564058495984705,0.08729631518071843,0.24518305040730587,0.04755124990535401,0.05847877633415818,0.09360682964126926,0.19361823260261185,0.12862496096873538,ACQ2,0.16390920658670258,0.084071714309703,0.278897819811999,0.08440628644602584,0.04584156175848985,0.0788823568660616,0.1631618395630587,0.1008292146579594,ACQ2
