Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
153,COD,ZMB,Cap2,5.1,1.5,1,1,0.026312363895134982,0.05490284060070111,0.06145649352359892,0.060223399336549785,0.04618890276976122,0.05380139120701509,0.6040773941281466,0.09303721453909206,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
153,COD,ZMB,Cap2,5.1,1.51,1,1,0.025968099587077475,0.05438615228709776,0.0615366933463286,0.059822396277226034,0.04614261020866683,0.0539094467943577,0.6052906329712044,0.09294396852804107,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
153,COD,ZMB,Cap2,5.1,1.52,1,1,0.025642934478269343,0.053902343131781195,0.06160560594508627,0.059425389380102056,0.04610308158552285,0.05401218048673829,0.6064441180352551,0.09286434695724488,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
153,COD,ZMB,Cap2,5.1,1.53,1,1,0.025336701285933756,0.05345108873308297,0.06166305271270718,0.059032571850261645,0.046070528633879025,0.05410957910636509,0.6075377013611851,0.09279877631658547,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
153,COD,ZMB,Cap2,5.1,1.54,1,1,0.025049213444177876,0.05303203010232531,0.061708864773884216,0.058644142131995564,0.04604516709710805,0.05420163166816242,0.60857125960951,0.09274769117283652,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
153,COD,ZMB,Cap2,5.1,1.55,1,1,0.024780266314843428,0.05264477476436375,0.06174288382799623,0.05826030333559762,0.046027216146470616,0.05428832931214679,0.6095446933010964,0.09271153299748516,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
153,COD,ZMB,Cap2,5.1,1.56,1,1,0.024529638350879835,0.05228889788540665,0.06176496302349335,0.0578812626018502,0.04601689774943145,0.05436966525223266,0.6104579262423595,0.09269074889434639,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
153,COD,ZMB,Cap2,5.1,1.57,1,1,0.024297092208952948,0.05196394343659538,0.06177496785652093,0.057507230400816824,0.046014435988089124,0.05444563474195333,0.6113109051403793,0.09268579022669211,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
153,COD,ZMB,Cap2,5.1,1.58,1,1,0.02408237580917081,0.05166942540298871,0.061772777085137495,0.057138419762164765,0.046020056328315885,0.05451623505726772,0.6121035994098577,0.09269711114509685,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
153,COD,ZMB,Cap2,5.1,1.59,1,1,0.023885223340976827,0.05140482904853088,0.061758283649165184,0.056775045435008005,0.04603398484103491,0.05458146549629325,0.6128360011701164,0.09272516701887479,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
153,COD,ZMB,Cap2,5.1,1.6,1,1,0.023705356215416307,0.05116961224825712,0.06173139558444105,0.05641732297617963,0.046056447377978316,0.05464132739545684,0.6135081254264418,0.09277041277582887,WAR1,0.09682285421879681,0.1606526257091284,0.05814936870942085,0.09913566506075569,0.07809492485410781,0.028609933047934404,0.32122986811395876,0.15730476028589718,WAR1
