Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
434,TUR,RUS,Nego,5.1,1.5,1,1,0.04854007775544345,0.06543224502804813,0.14747623011376634,0.055107726210795106,0.043030723755561794,0.0757431738549855,0.4790923259882295,0.08557749729317048,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.51,1,1,0.04805660044456489,0.0653385214576298,0.14727467259699964,0.054796140353940245,0.043108534242493175,0.07586027446948015,0.47983301327287264,0.08573224316201933,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.52,1,1,0.04758827950346933,0.06527024711659131,0.14704579269335588,0.05448289984045654,0.043193277934564456,0.07597295880830984,0.48054576663723136,0.08590077746602127,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.53,1,1,0.04713538950168452,0.06522835491214835,0.14678920983606125,0.0541676092765425,0.04328510746558362,0.0760811056872865,0.4812298195645157,0.08608340375617772,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.54,1,1,0.046698210361492104,0.06521382230346127,0.14650452450631798,0.053849862124814706,0.043384188061003755,0.07618458608049115,0.4818843559372522,0.08628045062516693,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.55,1,1,0.04627702682693156,0.06522767267509377,0.14619131728793314,0.05352924063704703,0.04349069838541038,0.07628326279772216,0.4825085079970749,0.08649227339278709,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.56,1,1,0.04587212787591981,0.06527097666147752,0.14584914790713518,0.053205315846873324,0.043604831440121485,0.07637699014978752,0.48310135422762335,0.08671925589106169,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.57,1,1,0.045483806068409675,0.06534485340017948,0.14547755426461173,0.05287764763350149,0.04372679551195763,0.07646561360273813,0.48366191716749296,0.08696181235110897,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.58,1,1,0.04511235682285028,0.06545047168802766,0.14507605146839309,0.052545784868889604,0.04385681517381565,0.07654896942250443,0.48418916116248256,0.0872203893930365,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.59,1,1,0.044758077612503035,0.06558905100992472,0.14464413087805958,0.05220926566237108,0.04399513233714426,0.07662688431182905,0.4846819900691127,0.08749546811905547,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.6,1,1,0.04442126707240889,0.06576186240542951,0.14418125917287003,0.051867617718395626,0.0441420073557522,0.0766991750418913,0.48513924492456967,0.08778756630868284,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.61,1,1,0.0441022240070068,0.06597022913288052,0.14368687745884554,0.05152035882486704,0.044297720179558145,0.07676564808161042,0.48555970160196626,0.0880972407132655,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.62,1,1,0.04380124628757934,0.06621552708493753,0.14316040043260003,0.051166997491518026,0.04446257155589353,0.07682609922829275,0.4859420684741037,0.08842508944507527,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.63,1,1,0.043518629627856596,0.06649918490289805,0.14260121562283873,0.050807033759846076,0.04463688427476565,0.07688031324407436,0.48628498411389065,0.08877175445382998,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.64,1,1,0.04325466622527723,0.06682268373000363,0.1420086827339507,0.05043996020834379,0.0448210044530567,0.07692806350350231,0.4865870150652165,0.08913792408064884,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.65,1,1,0.04300964325459431,0.06718755653616523,0.14138213312003906,0.05006526317905899,0.045015302850936176,0.076969111658616,0.48684665372451796,0.08952433567607196,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.66,1,1,0.04278384119976277,0.06759538693813784,0.14072086942207004,0.049682424253895144,0.04522017621177371,0.07700320732903425,0.4870623163805098,0.08993177826481652,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.67,1,1,0.042577532009394764,0.06804780743019717,0.14002416540559015,0.04929092201146956,0.04543604861452413,0.07703008782583345,0.4872323414676537,0.09036109523533703,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.68,1,1,0.0423909770605599,0.06854649693088997,0.13929126604165454,0.0488902340977261,0.04566337282487926,0.07704947791942496,0.4873549880979319,0.09081318702693339,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.69,1,1,0.042224424915399024,0.06909317754154146,0.13852138787921126,0.04847983964579155,0.04590263162841615,0.07706108966320349,0.48742843494538357,0.09128901378105342,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.7,1,1,0.04207810885498166,0.06968961040208613,0.1377137197631625,0.04805922208267565,0.04615433912548729,0.07706462228644372,0.4874507795686527,0.09178959791651065,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.71,1,1,0.04195224417514351,0.0703375905196279,0.13686742395860518,0.04762787236224093,0.04641904196367645,0.07705976217175946,0.4874200382684121,0.09231602658053467,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.72,1,1,0.04184702522978522,0.07103894043523537,0.13598163774825445,0.04718529266527233,0.04669732047926296,0.0770461829343996,0.4873341465889277,0.09286945391886228,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.73,1,1,0.04176262220839817,0.07179550258518061,0.13505547557665576,0.04673100060830457,0.04698978971430307,0.07702354562270482,0.4871909605859917,0.09345110309846147,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.74,1,1,0.041699177636526766,0.07260913020459245,0.13408803182129753,0.0462645340029221,0.047297100270654625,0.0769914990611689,0.4869882589968618,0.0940622680059757,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.75,1,1,0.04165680259060304,0.07348167661487076,0.1330783842769629,0.04578545620632087,0.047619938956578886,0.07694968035968065,0.48672374646132727,0.09470431453365563,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.76,1,1,0.0416355726222402,0.07441498273185794,0.13202559844528772,0.04529336210174546,0.0479590291755058,0.07689771561460997,0.4863950579562355,0.09537868135251745,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.77,1,1,0.04163552339179062,0.07541086263048084,0.13092873272621394,0.04478788474372504,0.04831513100024387,0.0768352208293697,0.4859997646182481,0.09608688005992766,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.78,1,1,0.04165664601691086,0.07647108700427749,0.12978684461138756,0.044268702697489885,0.048689040869476265,0.07676180308382635,0.48553538114062245,0.09683049457600902,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.79,1,1,0.041698882149174506,0.07759736436594397,0.1285989979810801,0.04373554809423921,0.04908159083699875,0.07667706198333361,0.4849993749386699,0.09761117965055996,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.8,1,1,0.0417621188005754,0.07879131984895821,0.12736427160533037,0.04318821541367196,0.04949364729804513,0.07658059141907554,0.48438917728431363,0.09843065833002958,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.81,1,1,0.04184618295217296,0.0800544714917078,0.12608176894603035,0.042626570992046614,0.04992610911151372,0.0764719816716591,0.48370219661177977,0.09929071822308969,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.82,1,1,0.041950835989240605,0.08138820391572751,0.12475062934893211,0.042050563237632885,0.05037990503231259,0.07635082188929766,0.48293583419265423,0.10019320639420251,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.83,1,1,0.04207576802110526,0.08279373934998954,0.12337004070219251,0.04146023351546788,0.05085599036481432,0.07621670297025913,0.4820875023680038,0.10114002270816745,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
434,TUR,RUS,Nego,5.1,1.84,1,1,0.042220592159379886,0.08427210600502572,0.1219392536203356,0.04085572763955991,0.05135534274705975,0.0760692208762747,0.4811546455064221,0.10213311144594225,WAR1,0.11394637922452855,0.13004747714092937,0.10861885432150216,0.11786638189084697,0.06389963688082585,0.04621575845306793,0.2923248932898144,0.12708061879848473,WAR1
