Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
514,GBR,CHL,Cap1,5.1,1.5,1,1,0.008447368301611847,0.03212860980558041,0.0913098901010491,0.0747443803510859,0.02828327620764096,0.06292907381225725,0.6524348449215815,0.04972255649919284,WAR1,0.06911918054110242,0.17245714588155103,0.051049090799881146,0.19265574953930312,0.06501719324549468,0.02950445114328915,0.3058956828698598,0.1143015059795186,WAR1
514,GBR,CHL,Cap1,5.1,1.51,1,1,0.00822576216053091,0.03170877571856598,0.0914298657856212,0.07436926269971691,0.028267270996610402,0.06301182742058259,0.6532928161953293,0.04969441902304241,WAR1,0.06911918054110242,0.17245714588155103,0.051049090799881146,0.19265574953930312,0.06501719324549468,0.02950445114328915,0.3058956828698598,0.1143015059795186,WAR1
514,GBR,CHL,Cap1,5.1,1.52,1,1,0.008016175383589542,0.03133128209797624,0.0915402613484325,0.07399094403636111,0.02825349469451174,0.06309038266580907,0.654107259760636,0.04967020001268371,WAR1,0.06911918054110242,0.17245714588155103,0.051049090799881146,0.19265574953930312,0.06501719324549468,0.02950445114328915,0.3058956828698598,0.1143015059795186,WAR1
514,GBR,CHL,Cap1,5.1,1.53,1,1,0.007818702306863426,0.03099766126726119,0.09164103844045852,0.07360856965177483,0.028242076338099307,0.06316464370801995,0.6548771819702512,0.04965012631727174,WAR1,0.06911918054110242,0.17245714588155103,0.051049090799881146,0.19265574953930312,0.06501719324549468,0.02950445114328915,0.3058956828698598,0.1143015059795186,WAR1
514,GBR,CHL,Cap1,5.1,1.54,1,1,0.007633450190380461,0.030709618229590258,0.09173213426732815,0.07322121498466036,0.028233171614936766,0.06323450020933012,0.6556014388651645,0.049634471638609026,WAR1,0.06911918054110242,0.17245714588155103,0.051049090799881146,0.19265574953930312,0.06501719324549468,0.02950445114328915,0.3058956828698598,0.1143015059795186,WAR1
514,GBR,CHL,Cap1,5.1,1.55,1,1,0.007460542183798001,0.030469053140584134,0.09181345585119757,0.07282787821789909,0.028226967560196554,0.06329982511266254,0.6562787131454502,0.04962356478821167,WAR1,0.06911918054110242,0.17245714588155103,0.051049090799881146,0.19265574953930312,0.06501719324549468,0.02950445114328915,0.3058956828698598,0.1143015059795186,WAR1
514,GBR,CHL,Cap1,5.1,1.56,1,1,0.00730012057712964,0.03027808631421456,0.09188487328860964,0.07242747213515649,0.028223688098095917,0.06336047212107336,0.6569074880364573,0.04961779942926284,WAR1,0.06911918054110242,0.17245714588155103,0.051049090799881146,0.19265574953930312,0.06501719324549468,0.02950445114328915,0.3058956828698598,0.1143015059795186,WAR1
514,GBR,CHL,Cap1,5.1,1.57,1,1,0.00715235036344898,0.030139086009252622,0.09194621183095597,0.07201881518700438,0.028223600575609544,0.06341627283740066,0.6574860176333193,0.04961764556300839,WAR1,0.06911918054110242,0.17245714588155103,0.051049090799881146,0.19265574953930312,0.06501719324549468,0.02950445114328915,0.3058956828698598,0.1143015059795186,WAR1
514,GBR,CHL,Cap1,5.1,1.58,1,1,0.007017423140705569,0.030054699244178248,0.09199724258747155,0.07160062172285665,0.028227023459589048,0.06346703351996699,0.6580122932647877,0.049623663060444384,WAR1,0.06911918054110242,0.17245714588155103,0.051049090799881146,0.19265574953930312,0.06501719324549468,0.02950445114328915,0.3058956828698598,0.1143015059795186,WAR1
514,GBR,CHL,Cap1,5.1,1.59,1,1,0.0068955613789795905,0.030027885878028536,0.0920376716212939,0.07117149135725576,0.0282343353945753,0.06351253140621774,0.6584840053775198,0.04963651758612957,WAR1,0.06911918054110242,0.17245714588155103,0.051049090799881146,0.19265574953930312,0.06501719324549468,0.02950445114328915,0.3058956828698598,0.1143015059795186,WAR1
