Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
303,RUS,CHN,Acq2,5.1,1.5,1,1,0.182226182399301,0.07492415369342567,0.39754126545241286,0.018634836459086167,0.04629065458811022,0.07113663264009222,0.10676940667442072,0.10247686809315104,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.51,1,1,0.18373097998499532,0.07576408668514284,0.39345261782307916,0.018687392087037732,0.046740463490909157,0.07123490862496576,0.10691690970072194,0.10347264160314787,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.52,1,1,0.18525052270855277,0.0766156812356322,0.3892956046613334,0.018743596921101655,0.047199557208811395,0.07133657152958461,0.10706949617556771,0.1044889695594163,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.53,1,1,0.18678431163441891,0.07747902333187633,0.38507114106439166,0.018803529951400368,0.0476679530476645,0.07144136674391754,0.10722678395320621,0.10552589027312463,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.54,1,1,0.18833180879690528,0.07835419029426477,0.38078021471826806,0.018867280492980303,0.048145662570119416,0.07154903295648993,0.10738838082964813,0.10658342934132414,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.55,1,1,0.18989243521367927,0.07924124980293953,0.37642388923422554,0.01893494905461895,0.04863269116010744,0.07165930221619231,0.10755388463543578,0.10766159868280104,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.56,1,1,0.19146556878026932,0.08014025883119757,0.37200330758222444,0.01900664827524896,0.04912903756975002,0.07177190003558187,0.10772288339068864,0.108760395535039,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.57,1,1,0.19305054204127645,0.08105126247963626,0.3675196956177763,0.019082503930914107,0.04963469344896139,0.07188654553986108,0.10789495552870665,0.10987980141286771,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.58,1,1,0.19464663983457386,0.08197429270466076,0.3629743656972703,0.019162656014947897,0.05014964285817128,0.07200295166591979,0.10806967019471334,0.11101978102974276,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.59,1,1,0.19625309680557834,0.08290936693498031,0.3583687203752546,0.019247259893760985,0.050673861764791,0.07212082541600563,0.1082465876265917,0.11218028118303727,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.6,1,1,0.19786909478968862,0.08385648656981445,0.3537042561753345,0.019336487540228316,0.05120731752426595,0.07223986817075014,0.1084252596247064,0.11336122960521161,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.61,1,1,0.1994937600622631,0.08481563535272825,0.34898256742425016,0.019430528846166,0.051749968346808735,0.07235977606640293,0.10860523011809761,0.11456253378328302,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
303,RUS,CHN,Acq2,5.1,1.62,1,1,0.20112616045706477,0.08578677761533773,0.3442053501363267,0.019529593014769114,0.05230176275118747,0.07248024044121534,0.10878603583446039,0.11578407974963842,ACQ2,0.14120613614445165,0.058686714308637165,0.38472140103867897,0.0637918430152714,0.03617454902334211,0.09410078193727239,0.14123643869781852,0.08008213583452796,ACQ2
