Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
114,FRA,TUR,Cap2,5.1,1.5,1,1,0.2176078843224559,0.035575186303424836,0.30504497909236017,0.03168001667251905,0.03894952638985569,0.05589917530733189,0.11124963354382095,0.20399359836823167,ACQ2,0.16733920724223258,0.027436606746099847,0.31926866919491026,0.10376222493100122,0.022473068075153785,0.08093821930690244,0.16108193346461183,0.11770007103908806,ACQ2
114,FRA,TUR,Cap2,5.1,1.51,1,1,0.21957390603574592,0.03601877641945327,0.30131306607707226,0.031855608830021476,0.039148307250644374,0.055868018898408485,0.11118762656328476,0.20503468992537,ACQ2,0.16733920724223258,0.027436606746099847,0.31926866919491026,0.10376222493100122,0.022473068075153785,0.08093821930690244,0.16108193346461183,0.11770007103908806,ACQ2
114,FRA,TUR,Cap2,5.1,1.52,1,1,0.22151707538624738,0.03647063135566055,0.29756082602552614,0.032047591258325736,0.03934893004825766,0.05583921533551757,0.1111303021788238,0.2060854284116407,ACQ2,0.16733920724223258,0.027436606746099847,0.31926866919491026,0.10376222493100122,0.022473068075153785,0.08093821930690244,0.16108193346461183,0.11770007103908806,ACQ2
114,FRA,TUR,Cap2,5.1,1.53,1,1,0.22343616093952423,0.036930923031595675,0.29378962052306046,0.032256529971447095,0.039551367173932865,0.05581253189783873,0.11107719723322954,0.2071456692293715,ACQ2,0.16733920724223258,0.027436606746099847,0.31926866919491026,0.10376222493100122,0.022473068075153785,0.08093821930690244,0.16108193346461183,0.11770007103908806,ACQ2
114,FRA,TUR,Cap2,5.1,1.54,1,1,0.2253299414848708,0.03739981450777645,0.29000083273412813,0.03248301228020727,0.03975558665272797,0.05578773017691085,0.11102783724984314,0.2082152449135356,ACQ2,0.16733920724223258,0.027436606746099847,0.31926866919491026,0.10376222493100122,0.022473068075153785,0.08093821930690244,0.16108193346461183,0.11770007103908806,ACQ2
114,FRA,TUR,Cap2,5.1,1.55,1,1,0.22719720873955174,0.03787745896343086,0.28619586777954376,0.0327276466733813,0.03996155188245939,0.055764565972282965,0.11098173622488133,0.20929396376446863,ACQ2,0.16733920724223258,0.027436606746099847,0.31926866919491026,0.10376222493100122,0.022473068075153785,0.08093821930690244,0.16108193346461183,0.11770007103908806,ACQ2
114,FRA,TUR,Cap2,5.1,1.56,1,1,0.2290367700599568,0.03836399865498032,0.2823761530772208,0.03299106261237032,0.04016922138452947,0.05574278920761797,0.11093839646046741,0.2103816085428567,ACQ2,0.16733920724223258,0.027436606746099847,0.31926866919491026,0.10376222493100122,0.022473068075153785,0.08093821930690244,0.16108193346461183,0.11770007103908806,ACQ2
114,FRA,TUR,Cap2,5.1,1.57,1,1,0.2308474511444744,0.03885956385875246,0.2785431386405638,0.03327391023408614,0.04037854856887071,0.055722143870251366,0.11089730844434201,0.21147793523865913,ACQ2,0.16733920724223258,0.027436606746099847,0.31926866919491026,0.10376222493100122,0.022473068075153785,0.08093821930690244,0.16108193346461183,0.11770007103908806,ACQ2
114,FRA,TUR,Cap2,5.1,1.58,1,1,0.23262809871215237,0.039364271801699074,0.27469829732860584,0.03357685995694365,0.040589481515241825,0.0557023679772905,0.11085795078239441,0.21258267192567218,ACQ2,0.16733920724223258,0.027436606746099847,0.31926866919491026,0.10376222493100122,0.022473068075153785,0.08093821930690244,0.16108193346461183,0.11770007103908806,ACQ2
114,FRA,TUR,Cap2,5.1,1.59,1,1,0.23437758314065546,0.03987822558417641,0.270843125041901,0.03390060198510315,0.04080196277310504,0.05568319357139152,0.11081979019025767,0.21369551771340978,ACQ2,0.16733920724223258,0.027436606746099847,0.31926866919491026,0.10376222493100122,0.022473068075153785,0.08093821930690244,0.16108193346461183,0.11770007103908806,ACQ2
