Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
243,THA,KHM,War1,5.1,1.5,1,1,0.15978889845582964,0.07906147137175573,0.3676481052381376,0.02147559278072076,0.04605312038542997,0.07864544461160583,0.14517264772211602,0.10215471943440453,ACQ2,0.13666287644891922,0.06408589958303544,0.340182922698899,0.07209338140038296,0.038960103882419106,0.09191910599481914,0.16967467167893044,0.0864210383125947,ACQ2
243,THA,KHM,War1,5.1,1.51,1,1,0.16098430915834935,0.07998597539616177,0.3639792009055419,0.021462133214201963,0.04649491897232164,0.07869486845395737,0.1452638798346714,0.10313471406479476,ACQ2,0.13666287644891922,0.06408589958303544,0.340182922698899,0.07209338140038296,0.038960103882419106,0.09191910599481914,0.16967467167893044,0.0864210383125947,ACQ2
243,THA,KHM,War1,5.1,1.52,1,1,0.1621951564633775,0.0809256140414462,0.3602404895653407,0.02145046848749166,0.046947139865702946,0.07874566266438954,0.1453576415274663,0.10413782738478507,ACQ2,0.13666287644891922,0.06408589958303544,0.340182922698899,0.07209338140038296,0.038960103882419106,0.09191910599481914,0.16967467167893044,0.0864210383125947,ACQ2
243,THA,KHM,War1,5.1,1.53,1,1,0.16342089640017615,0.08188044990633454,0.35643293159848854,0.021440619860985433,0.04740983375434667,0.07879759413823431,0.1454535025095663,0.10516417183186769,ACQ2,0.13666287644891922,0.06408589958303544,0.340182922698899,0.07209338140038296,0.038960103882419106,0.09191910599481914,0.16967467167893044,0.0864210383125947,ACQ2
243,THA,KHM,War1,5.1,1.54,1,1,0.1646609396123315,0.08285052866115125,0.3525575644152029,0.0214326191424365,0.047883046422908394,0.07885042643967956,0.14555102634103464,0.10621384896525521,ACQ2,0.13666287644891922,0.06408589958303544,0.340182922698899,0.07209338140038296,0.038960103882419106,0.09191910599481914,0.16967467167893044,0.0864210383125947,ACQ2
243,THA,KHM,War1,5.1,1.55,1,1,0.1659146488034384,0.08383587745077883,0.3486155060267738,0.021426509655061227,0.048366818291605565,0.07890392018577252,0.14564977114176975,0.10728694844479995,ACQ2,0.13666287644891922,0.06408589958303544,0.340182922698899,0.07209338140038296,0.038960103882419106,0.09191910599481914,0.16967467167893044,0.0864210383125947,ACQ2
243,THA,KHM,War1,5.1,1.56,1,1,0.16718133609198646,0.08483650318809308,0.34460795867377103,0.021422347270981284,0.048861183935849456,0.07895783348070917,0.14574929039316478,0.10838354696544486,ACQ2,0.13666287644891922,0.06408589958303544,0.340182922698899,0.07209338140038296,0.038960103882419106,0.09191910599481914,0.16967467167893044,0.0864210383125947,ACQ2
243,THA,KHM,War1,5.1,1.57,1,1,0.16846026028099378,0.08585239073458681,0.34053621249799515,0.021420201511261356,0.049366171586039134,0.07901192240337938,0.1458491338380744,0.10950370714766969,ACQ2,0.13666287644891922,0.06408589958303544,0.340182922698899,0.07209338140038296,0.038960103882419106,0.09191910599481914,0.16967467167893044,0.0864210383125947,ACQ2
243,THA,KHM,War1,5.1,1.58,1,1,0.16975062404965952,0.08688350096546424,0.3364016492434115,0.02142015671333965,0.04988180260789443,0.07906594155105189,0.14594884848440942,0.11064747638476942,ACQ2,0.13666287644891922,0.06408589958303544,0.340182922698899,0.07209338140038296,0.038960103882419106,0.09191910599481914,0.16967467167893044,0.0864210383125947,ACQ2
243,THA,KHM,War1,5.1,1.59,1,1,0.17105157107626937,0.0879297687171993,0.3322057459689445,0.021422313266095908,0.05040809096389883,0.07911964464194035,0.14604797971742164,0.11181488564823011,ACQ2,0.13666287644891922,0.06408589958303544,0.340182922698899,0.07209338140038296,0.038960103882419106,0.09191910599481914,0.16967467167893044,0.0864210383125947,ACQ2
