Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
151,ITA,TUR,Cap2,5.1,1.5,1,1,0.3063836638862118,0.011583898036920623,0.3439151191994153,0.025298513098503894,0.019149952845008634,0.0463880913941183,0.059662147572915054,0.1876186139669062,ACQ2,0.21274001273728027,0.008045855133645776,0.42942990643265033,0.07272968696370402,0.008425977493619279,0.08139282468115411,0.10468356363804045,0.08255217291990585,ACQ2
151,ITA,TUR,Cap2,5.1,1.51,1,1,0.30835750305768667,0.011758159060273237,0.34087353647528446,0.025386977946043866,0.01921195908144047,0.04644736794367734,0.05973838623980387,0.18822611019579003,ACQ2,0.21274001273728027,0.008045855133645776,0.42942990643265033,0.07272968696370402,0.008425977493619279,0.08139282468115411,0.10468356363804045,0.08255217291990585,ACQ2
151,ITA,TUR,Cap2,5.1,1.52,1,1,0.31029215020844403,0.011941562425840468,0.3378126835561215,0.025486701033375338,0.019276404428888488,0.04651177351338753,0.05982122160743995,0.18885750322650258,ACQ2,0.21274001273728027,0.008045855133645776,0.42942990643265033,0.07272968696370402,0.008425977493619279,0.08139282468115411,0.10468356363804045,0.08255217291990585,ACQ2
151,ITA,TUR,Cap2,5.1,1.53,1,1,0.3121850373607308,0.012134456002305118,0.33473348512038076,0.025598527877682305,0.01934334731072325,0.04658122897308153,0.05991055190238141,0.1895133654527149,ACQ2,0.21274001273728027,0.008045855133645776,0.42942990643265033,0.07272968696370402,0.008425977493619279,0.08139282468115411,0.10468356363804045,0.08255217291990585,ACQ2
151,ITA,TUR,Cap2,5.1,1.54,1,1,0.3140335562617012,0.012337184634553473,0.3316369474240032,0.025723351258052835,0.01941284047924304,0.04665564455987832,0.060006261675897926,0.19019421370667028,ACQ2,0.21274001273728027,0.008045855133645776,0.42942990643265033,0.07272968696370402,0.008425977493619279,0.08139282468115411,0.10468356363804045,0.08255217291990585,ACQ2
151,ITA,TUR,Cap2,5.1,1.55,1,1,0.3158350734479313,0.01255008839719197,0.32852415767537135,0.025862109567733098,0.019484930417036257,0.04673491787414093,0.06010821922646724,0.19090050339412773,ACQ2,0.21274001273728027,0.008045855133645776,0.42942990643265033,0.07272968696370402,0.008425977493619279,0.08139282468115411,0.10468356363804045,0.08255217291990585,ACQ2
151,ITA,TUR,Cap2,5.1,1.56,1,1,0.31758694704266416,0.012773500699665288,0.32539628259993497,0.02601578456704504,0.01955965673475441,0.046818931815985974,0.06021627394581226,0.19163262259413827,ACQ2,0.21274001273728027,0.008045855133645776,0.42942990643265033,0.07272968696370402,0.008425977493619279,0.08139282468115411,0.10468356363804045,0.08255217291990585,ACQ2
151,ITA,TUR,Cap2,5.1,1.57,1,1,0.31928654524373096,0.01300774624812042,0.3222545661394497,0.026185398501683096,0.019637051571732365,0.046907552487601804,0.060330253620962795,0.1923908861867186,ACQ2,0.21274001273728027,0.008045855133645776,0.42942990643265033,0.07272968696370402,0.008425977493619279,0.08139282468115411,0.10468356363804045,0.08255217291990585,ACQ2
151,ITA,TUR,Cap2,5.1,1.58,1,1,0.3209312664239987,0.013253138872707546,0.3191003262374731,0.02637201055862607,0.01971713900678788,0.047000627090436196,0.06044996172971888,0.19317553008025157,SQ,0.21274001273728027,0.008045855133645776,0.42942990643265033,0.07272968696370402,0.008425977493619279,0.08139282468115411,0.10468356363804045,0.08255217291990585,ACQ2
151,ITA,TUR,Cap2,5.1,1.59,1,1,0.3225185607267836,0.0135099792329109,0.3159349506714806,0.02657671264123076,0.019799934487381255,0.047097981849917016,0.06057517477152574,0.19398670561877,SQ,0.21274001273728027,0.008045855133645776,0.42942990643265033,0.07272968696370402,0.008425977493619279,0.08139282468115411,0.10468356363804045,0.08255217291990585,ACQ2
