Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
217,MNG,JPN,War1,5.1,1.5,1,1,0.04331669421238431,0.0657768451435882,0.08361116545623858,0.083320981251543,0.047160694703237506,0.07522157981500291,0.5445382323430448,0.057053807074960744,WAR1,0.13976049051581754,0.20658381628056577,0.07379202097284172,0.12039316473813899,0.07733726155040084,0.035024676032716535,0.25354792098422957,0.09356064892528919,WAR1
217,MNG,JPN,War1,5.1,1.51,1,1,0.04235330344159099,0.06483816212018415,0.08409941194321176,0.0827400716414337,0.04704918768701202,0.07549359206826357,0.54650736237103,0.05691890872727384,WAR1,0.13976049051581754,0.20658381628056577,0.07379202097284172,0.12039316473813899,0.07733726155040084,0.035024676032716535,0.25354792098422957,0.09356064892528919,WAR1
217,MNG,JPN,War1,5.1,1.52,1,1,0.04143090329023489,0.06394709164533016,0.08457238527009106,0.0821578132811087,0.046940804813625406,0.07575602989065999,0.548407181920941,0.05678778988800864,WAR1,0.13976049051581754,0.20658381628056577,0.07379202097284172,0.12039316473813899,0.07733726155040084,0.035024676032716535,0.25354792098422957,0.09356064892528919,WAR1
217,MNG,JPN,War1,5.1,1.53,1,1,0.040548744342303315,0.06310314584385751,0.0850298803651817,0.08157454022403986,0.04683577639071801,0.07600896603040624,0.5502382176260117,0.0566607291774815,WAR1,0.13976049051581754,0.20658381628056577,0.07379202097284172,0.12039316473813899,0.07733726155040084,0.035024676032716535,0.25354792098422957,0.09356064892528919,WAR1
217,MNG,JPN,War1,5.1,1.54,1,1,0.03970604339499056,0.06230579945028816,0.08547170472370276,0.08099058072066201,0.04673433353733074,0.076252480836066,0.5520010511393392,0.05653800619762061,WAR1,0.13976049051581754,0.20658381628056577,0.07379202097284172,0.12039316473813899,0.07733726155040084,0.035024676032716535,0.25354792098422957,0.09356064892528919,WAR1
217,MNG,JPN,War1,5.1,1.55,1,1,0.03890198880860032,0.06155449418372669,0.08589767777278995,0.0804062561511131,0.046636707760280956,0.07648666139645834,0.5536963129075543,0.05641990101947617,WAR1,0.13976049051581754,0.20658381628056577,0.07379202097284172,0.12039316473813899,0.07733726155040084,0.035024676032716535,0.25354792098422957,0.09356064892528919,WAR1
217,MNG,JPN,War1,5.1,1.56,1,1,0.03813574561770672,0.06084864302212834,0.08630763024301488,0.07982188004432952,0.04654313056094764,0.07671160070232481,0.5553246761020292,0.05630669370751917,WAR1,0.13976049051581754,0.20658381628056577,0.07379202097284172,0.12039316473813899,0.07733726155040084,0.035024676032716535,0.25354792098422957,0.09356064892528919,WAR1
217,MNG,JPN,War1,5.1,1.57,1,1,0.0374064603810907,0.06018763435411319,0.08670140355333186,0.07923775718257962,0.04645383307179638,0.07692739683458838,0.5568868507425815,0.05619866387991859,WAR1,0.13976049051581754,0.20658381628056577,0.07379202097284172,0.12039316473813899,0.07733726155040084,0.035024676032716535,0.25354792098422957,0.09356064892528919,WAR1
217,MNG,JPN,War1,5.1,1.58,1,1,0.036713265752239654,0.05957083598962775,0.08707884921569375,0.078654182789462,0.04636904572162672,0.07713415218343952,0.5583835780443445,0.056096090303566146,WAR1,0.13976049051581754,0.20658381628056577,0.07379202097284172,0.12039316473813899,0.07733726155040084,0.035024676032716535,0.25354792098422957,0.09356064892528919,WAR1
217,MNG,JPN,War1,5.1,1.59,1,1,0.03605528475640575,0.05899759901397766,0.0874398282648229,0.07807144179840389,0.046288997928224385,0.077331972701874,0.5598156250140365,0.055999250522254795,WAR1,0.13976049051581754,0.20658381628056577,0.07379202097284172,0.12039316473813899,0.07733726155040084,0.035024676032716535,0.25354792098422957,0.09356064892528919,WAR1
