Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
455,ZWE,ZMB,Nego,5.1,1.5,1,1,0.10264769646011702,0.07620590179098016,0.17373718201676008,0.0597830310798029,0.05645531088189432,0.0757307512514033,0.287821156596618,0.16761896992242414,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.51,1,1,0.10346719237400336,0.07695198200839028,0.17216090652226596,0.05963369442075498,0.05671222737202936,0.07555167310314745,0.28714055487406187,0.16838176932534676,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.52,1,1,0.10428749020312301,0.07770243834379405,0.1705649947236742,0.05949101553698055,0.05697281225772858,0.07537118688249694,0.28645460165269565,0.16915546039950685,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.53,1,1,0.10510806238068886,0.07845693127168472,0.16895029723184338,0.05935517947192654,0.05723700305609655,0.07518930913662038,0.28576335982144013,0.16993985762969954,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.54,1,1,0.10592836966198474,0.07921510994197979,0.16731767947452514,0.05922637912946821,0.0575047356810641,0.07500605780590586,0.28506689756426495,0.17073477074080734,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.55,1,1,0.10674786168871542,0.0799766123436994,0.16566802092506505,0.05910481525356732,0.05777594446984189,0.07482145221534081,0.28436528832742725,0.17154000477634293,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.56,1,1,0.10756597760457914,0.08074106550066772,0.16400221428345702,0.05899069639164696,0.058050562213065815,0.0746355130588155,0.28365861075981613,0.17235536018795178,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.57,1,1,0.10838214672201266,0.08150808569968322,0.1623211646106733,0.05888423884128767,0.05832852018859974,0.07444826237618701,0.28294694862578124,0.17318063293577507,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.58,1,1,0.10919578923981174,0.08227727875147196,0.1606257884174475,0.058785666579903736,0.05860974819894117,0.07425972352297078,0.28223039068994416,0.17401561459950873,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.59,1,1,0.11000631701107816,0.08304824028459781,0.1589170127089501,0.05869521117711651,0.05889417461215712,0.07406992113255716,0.28150903057359855,0.1748600924999445,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.6,1,1,0.11081313436067113,0.08382055607235751,0.15719577398705592,0.058613111689604036,0.05918172640625773,0.07387888107088662,0.2807829665824496,0.17571384983071744,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.61,1,1,0.11161563895107354,0.08459380239253933,0.15546301721216854,0.05853961453827244,0.05947232921689584,0.07368663038355147,0.2800523015055694,0.17657666579992934,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.62,1,1,0.11241322269530624,0.08536754641976332,0.15371969472682054,0.0584749733676624,0.0597659073882629,0.07349319723533039,0.27931714238559335,0.1774483157812607,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.63,1,1,0.11320527271523563,0.08614134664996329,0.15196676514353355,0.05841944888757586,0.06006238402703077,0.07329861084220225,0.27857760026033185,0.17832857147412712,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.64,1,1,0.11399117234334298,0.08691475335640643,0.15020519219966005,0.05837330869698026,0.060361681059173417,0.07310290139592454,0.2778337898761256,0.17921720107238653,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.65,1,1,0.1147703021657384,0.08768730907648202,0.1484359435821822,0.05833682709032429,0.060663719289483706,0.07290609998130679,0.277085829373435,0.1801139694410475,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.66,1,1,0.11554204110392173,0.08845854912832175,0.1466599897256609,0.05831028484647148,0.06096841846358395,0.07270823848634791,0.27633383994531036,0.18101863830038192,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.67,1,1,0.11630576753251888,0.08922800215615673,0.14487830258675494,0.058293969000536607,0.06127569733221475,0.07250934950545389,0.2755779454695616,0.18193096641680265,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.68,1,1,0.11706086042995383,0.0899951907031453,0.14309185439892624,0.05828817259898331,0.06158547371757202,0.07230946623599235,0.274818272115606,0.18285070979982113,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.69,1,1,0.1178067005587591,0.09075963181025595,0.14130161641113426,0.05829319443841612,0.06189766458144872,0.07210862236848528,0.2740549479271357,0.18377762190436484,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.7,1,1,0.11854267167198052,0.0915208376396298,0.13950855761448622,0.05830933878857115,0.06221218609492891,0.07190685197078445,0.2732881023819168,0.18471145383770204,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.71,1,1,0.1192681617419012,0.09227831612070539,0.13771364346095333,0.05833691510008134,0.06252895370937034,0.07170418936661414,0.27251786593018074,0.18565195457019354,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.72,1,1,0.11998256420709638,0.09303157161724715,0.13591783457838563,0.0583762376976561,0.06284788222840598,0.07150066900890834,0.2717443695132315,0.186598871149069,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.73,1,1,0.12068527923362977,0.09378010561329182,0.1341220854861523,0.058427625459379864,0.06316888588068922,0.07129632534840778,0.270967744064037,0.18755194891441204,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.74,1,1,0.12137571498603401,0.09452341741590771,0.13232734331580429,0.0584914014828903,0.0634918783931046,0.07109119269801892,0.27018811999171466,0.1885109317165257,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.75,1,1,0.12205328890355926,0.09526100487255548,0.13053454654119778,0.05856789273924945,0.06381677306416335,0.07088530509347259,0.2694056266519521,0.18947556213384958,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.76,1,1,0.12271742897705028,0.09599236510074768,0.12874462372253453,0.05865742971537089,0.06414348283730834,0.07067869615085201,0.26862039180553093,0.1904455816906052,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.77,1,1,0.12336757502170877,0.096716995227622,0.12695849226875555,0.05876034604590093,0.0644719203738508,0.07047139892158842,0.26783254106722443,0.19142073107334923,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.78,1,1,0.12400317994092394,0.09743439313698297,0.12517705722268552,0.05887697813549223,0.06480199812527355,0.07026344574554892,0.26704219734744633,0.19240075034564663,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.79,1,1,0.12462371097631345,0.0981440582213163,0.12340121007324902,0.05900766477242936,0.0651336284046383,0.07005486810286404,0.26624948028910816,0.19338537916008158,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.8,1,1,0.12522865093909183,0.0988454921362481,0.12163182759897798,0.05915274673458806,0.06546672345684824,0.06984569646515959,0.26545450570221346,0.1943743569668728,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.81,1,1,0.12581749941790807,0.09953819955491013,0.11986977074689908,0.059312566388721594,0.06580119552752928,0.06963596014687333,0.26465738499877467,0.1953674232183838,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
455,ZWE,ZMB,Nego,5.1,1.82,1,1,0.12638977395833392,0.10022168891966832,0.11811588355073176,0.059487467284068535,0.06613695693030688,0.06942568715734587,0.26385822463067116,0.19636431756887335,WAR1,0.12020149229884784,0.07827823821096047,0.1646538293273176,0.13128303643550204,0.04626376674622409,0.06706681189230447,0.25489311870167397,0.13735970638716954,WAR1
