Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
449,FRA,BRA,Nego,5.1,1.5,1,1,0.04439606901692184,0.07855947495633314,0.18696486755551267,0.05744695475402153,0.04244032530311368,0.0884166621649266,0.4307803958705073,0.0709952503786634,WAR1,0.09904499054443716,0.1389761311357885,0.11115936586450065,0.16406717228464074,0.056626012923356575,0.05711709565265515,0.2782838039093584,0.09472542768526296,WAR1
449,FRA,BRA,Nego,5.1,1.51,1,1,0.04438421612774503,0.07873836673088787,0.18605965141428796,0.05739484413004753,0.04278510066670021,0.08839431325582249,0.430671508340992,0.07157199933351706,WAR1,0.09904499054443716,0.1389761311357885,0.11115936586450065,0.16406717228464074,0.056626012923356575,0.05711709565265515,0.2782838039093584,0.09472542768526296,WAR1
449,FRA,BRA,Nego,5.1,1.52,1,1,0.044374567642827226,0.07892648754931844,0.18512862470762945,0.05734215385111367,0.04313998280424587,0.08836991112223266,0.4305526171669698,0.07216565515566323,WAR1,0.09904499054443716,0.1389761311357885,0.11115936586450065,0.16406717228464074,0.056626012923356575,0.05711709565265515,0.2782838039093584,0.09472542768526296,WAR1
449,FRA,BRA,Nego,5.1,1.53,1,1,0.044367401293114665,0.07912457344941944,0.18417192722303383,0.05728833335029633,0.04350517724774312,0.08834325952634609,0.43042276624582576,0.07277656166422104,WAR1,0.09904499054443716,0.1389761311357885,0.11115936586450065,0.16406717228464074,0.056626012923356575,0.05711709565265515,0.2782838039093584,0.09472542768526296,WAR1
449,FRA,BRA,Nego,5.1,1.54,1,1,0.044363026595132464,0.07933343461063047,0.1831896838871703,0.05723279872675097,0.04388090250261481,0.08831414649369952,0.4302809228034089,0.07340508438059254,WAR1,0.09904499054443716,0.1389761311357885,0.11115936586450065,0.16406717228464074,0.056626012923356575,0.05711709565265515,0.2782838039093584,0.09472542768526296,WAR1
449,FRA,BRA,Nego,5.1,1.55,1,1,0.04436178720813111,0.07955396118991155,0.1821820026055893,0.05717493022226993,0.044267391295156805,0.08828234314776628,0.43012597171595907,0.07405161261521598,WAR1,0.09904499054443716,0.1389761311357885,0.11115936586450065,0.16406717228464074,0.056626012923356575,0.05711709565265515,0.2782838039093584,0.09472542768526296,WAR1
449,FRA,BRA,Nego,5.1,1.56,1,1,0.04436406346706211,0.0797871296343469,0.18114897187011353,0.05711406951351354,0.04466489196702473,0.08824760243743997,0.42995670931020047,0.07471656180029868,WAR1,0.09904499054443716,0.1389761311357885,0.11115936586450065,0.16406717228464074,0.056626012923356575,0.05711709565265515,0.2782838039093584,0.09472542768526296,WAR1
449,FRA,BRA,Nego,5.1,1.57,1,1,0.044370275105037875,0.08003400951119763,0.1800906581063046,0.05704951680726998,0.04507367003415735,0.0882096577470925,0.4297718365913166,0.07540037609762351,WAR1,0.09904499054443716,0.1389761311357885,0.11115936586450065,0.16406717228464074,0.056626012923356575,0.05711709565265515,0.2782838039093584,0.09472542768526296,WAR1
449,FRA,BRA,Nego,5.1,1.58,1,1,0.04438088417974414,0.08029577089908332,0.17900710273002132,0.05698052772580858,0.04549400992956477,0.08816822137793834,0.42956995184391034,0.07610353131392912,WAR1,0.09904499054443716,0.1389761311357885,0.11115936586450065,0.16406717228464074,0.056626012923356575,0.05711709565265515,0.2782838039093584,0.09472542768526296,WAR1
449,FRA,BRA,Nego,5.1,1.59,1,1,0.04439639821900175,0.0805736923868435,0.17789831887839672,0.056906309969300135,0.0459262169516603,0.08812298288844687,0.42934954254622193,0.07682653816012872,WAR1,0.09904499054443716,0.1389761311357885,0.11115936586450065,0.16406717228464074,0.056626012923356575,0.05711709565265515,0.2782838039093584,0.09472542768526296,WAR1
