Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
343,AUT,ITA,Acq2,5.1,1.5,1,1,0.10052935295320527,0.07109227518862198,0.2363986729172591,0.04073379890362176,0.04216407968133812,0.09458644236555291,0.32015656776779366,0.0943388102226073,WAR1,0.14391630760800186,0.08584813322834096,0.2199965509396752,0.07982440135942255,0.04902270116578766,0.0710881193689693,0.24061935026879783,0.10968443606100456,WAR1
343,AUT,ITA,Acq2,5.1,1.51,1,1,0.09942437801844774,0.07099876679535111,0.23616341943130462,0.040593292124378226,0.042282193701025,0.09485825810723016,0.3210766107754831,0.09460308104677996,WAR1,0.14391630760800186,0.08584813322834096,0.2199965509396752,0.07982440135942255,0.04902270116578766,0.0710881193689693,0.24061935026879783,0.10968443606100456,WAR1
343,AUT,ITA,Acq2,5.1,1.52,1,1,0.09835089267312004,0.07092939438372249,0.23587513679184505,0.04044944985927815,0.04240745476332205,0.09512496554309298,0.3219793631692564,0.0948833428163628,WAR1,0.14391630760800186,0.08584813322834096,0.2199965509396752,0.07982440135942255,0.04902270116578766,0.0710881193689693,0.24061935026879783,0.10968443606100456,WAR1
343,AUT,ITA,Acq2,5.1,1.53,1,1,0.09730933247568276,0.07088512140243292,0.23553308404443934,0.04030196243251545,0.042540020298406644,0.09538636898714908,0.3228641625903852,0.09517994776898887,WAR1,0.14391630760800186,0.08584813322834096,0.2199965509396752,0.07982440135942255,0.04902270116578766,0.0710881193689693,0.24061935026879783,0.10968443606100456,WAR1
343,AUT,ITA,Acq2,5.1,1.54,1,1,0.09630014919939366,0.07086695887735564,0.23513648517218388,0.040150510418342285,0.042680060243615224,0.09564225919053894,0.32373030077249465,0.09549327612607537,WAR1,0.14391630760800186,0.08584813322834096,0.2199965509396752,0.07982440135942255,0.04902270116578766,0.0710881193689693,0.24061935026879783,0.10968443606100456,WAR1
343,AUT,ITA,Acq2,5.1,1.55,1,1,0.09532380779736813,0.0708759656218614,0.2346845294653068,0.03999476515319624,0.04282775779561948,0.09589241322928245,0.32457702316160686,0.09582373777575867,WAR1,0.14391630760800186,0.08584813322834096,0.2199965509396752,0.07982440135942255,0.04902270116578766,0.0710881193689693,0.24061935026879783,0.10968443606100456,WAR1
343,AUT,ITA,Acq2,5.1,1.56,1,1,0.09438078311927396,0.07091324822476121,0.23417637208419545,0.03983438934085927,0.04298331018209687,0.09613659441965645,0.3254035286297103,0.09617177399944642,WAR1,0.14391630760800186,0.08584813322834096,0.2199965509396752,0.07982440135942255,0.04902270116578766,0.0710881193689693,0.24061935026879783,0.10968443606100456,WAR1
343,AUT,ITA,Acq2,5.1,1.57,1,1,0.09347155636872713,0.07097996078328335,0.233611134839748,0.03966903776180339,0.04314692944967259,0.09637455226552051,0.32620896929646914,0.09653785923477577,WAR1,0.14391630760800186,0.08584813322834096,0.2199965509396752,0.07982440135942255,0.04902270116578766,0.0710881193689693,0.24061935026879783,0.10968443606100456,WAR1
343,AUT,ITA,Acq2,5.1,1.58,1,1,0.09259661129102013,0.07107730434528657,0.23298790721733026,0.039498358098623815,0.04331884326409856,0.0966060224423872,0.3269924504753029,0.09692250286595065,WAR1,0.14391630760800186,0.08584813322834096,0.2199965509396752,0.07982440135942255,0.04902270116578766,0.0710881193689693,0.24061935026879783,0.10968443606100456,WAR1
343,AUT,ITA,Acq2,5.1,1.59,1,1,0.091756430081592,0.07120652602155454,0.23230574767314457,0.03932199189020113,0.04349929571772015,0.09683072682355641,0.32775303076184625,0.09732625103038517,WAR1,0.14391630760800186,0.08584813322834096,0.2199965509396752,0.07982440135942255,0.04902270116578766,0.0710881193689693,0.24061935026879783,0.10968443606100456,WAR1
