Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
192,IDN,PNG,Cap2,5.1,1.5,1,1,0.33193757635490456,0.012262837689172168,0.35647672435697275,0.029165177778892777,0.023390510607201126,0.03712563202972794,0.03879625112019895,0.17084529006293006,ACQ2,0.2215568622221723,0.011020242370434695,0.4389593697488878,0.08071424732024864,0.01145561133910054,0.07463152116838281,0.07798987056738982,0.08367227526338344,ACQ2
192,IDN,PNG,Cap2,5.1,1.51,1,1,0.33394456985754595,0.012404780299004681,0.3538524903742536,0.029508757744333244,0.023404938446863675,0.037131455263198714,0.03880233639378789,0.17095067162101243,ACQ2,0.2215568622221723,0.011020242370434695,0.4389593697488878,0.08071424732024864,0.01145561133910054,0.07463152116838281,0.07798987056738982,0.08367227526338344,ACQ2
192,IDN,PNG,Cap2,5.1,1.52,1,1,0.3359082840709254,0.01255578596111842,0.35120208797438834,0.029874598294001874,0.02342339109243553,0.03713957771993774,0.03881082435356479,0.17108545053362764,ACQ2,0.2215568622221723,0.011020242370434695,0.4389593697488878,0.08071424732024864,0.01145561133910054,0.07463152116838281,0.07798987056738982,0.08367227526338344,ACQ2
192,IDN,PNG,Cap2,5.1,1.53,1,1,0.3378266108965687,0.012716063793652727,0.34852656806847715,0.030263680051501173,0.02344590004935921,0.037149806648313105,0.038821513574252633,0.17124985691787542,ACQ2,0.2215568622221723,0.011020242370434695,0.4389593697488878,0.08071424732024864,0.01145561133910054,0.07463152116838281,0.07798987056738982,0.08367227526338344,ACQ2
192,IDN,PNG,Cap2,5.1,1.54,1,1,0.33969746656466476,0.01288581141324089,0.3458270960655738,0.030676991144780324,0.023472484728898454,0.03716193247571607,0.03883418505266918,0.1714440325544566,ACQ2,0.2215568622221723,0.011020242370434695,0.4389593697488878,0.08071424732024864,0.01145561133910054,0.07463152116838281,0.07798987056738982,0.08367227526338344,ACQ2
192,IDN,PNG,Cap2,5.1,1.55,1,1,0.34151880774301324,0.013065213659862674,0.3431049473121372,0.03111552137817742,0.023503152105548528,0.03717572802596406,0.038848601389913875,0.17166802838538298,ACQ2,0.2215568622221723,0.011020242370434695,0.4389593697488878,0.08071424732024864,0.01145561133910054,0.07463152116838281,0.07798987056738982,0.08367227526338344,ACQ2
192,IDN,PNG,Cap2,5.1,1.56,1,1,0.34328864827287797,0.01325444129377508,0.3403615015363911,0.031580255973189975,0.023537896431237423,0.03719094791067916,0.03886450615535879,0.17192180242649058,SQ,0.2215568622221723,0.011020242370434695,0.4389593697488878,0.08071424732024864,0.01145561133910054,0.07463152116838281,0.07798987056738982,0.08367227526338344,ACQ2
192,IDN,PNG,Cap2,5.1,1.57,1,1,0.34500507636689226,0.013453649678261114,0.33759823630069674,0.03207216892159327,0.02357669901360777,0.03720732811608989,0.03888162345485705,0.17220521814800166,SQ,0.2215568622221723,0.011020242370434695,0.4389593697488878,0.08071424732024864,0.01145561133910054,0.07463152116838281,0.07798987056738982,0.08367227526338344,ACQ2
192,IDN,PNG,Cap2,5.1,1.58,1,1,0.34666627208452805,0.013662977463843335,0.33481671947754565,0.03259221600481369,0.02361952806548349,0.03722458580498186,0.03889965772378133,0.1725180433750223,SQ,0.2215568622221723,0.011020242370434695,0.4389593697488878,0.08071424732024864,0.01145561133910054,0.07463152116838281,0.07798987056738982,0.08367227526338344,ACQ2
192,IDN,PNG,Cap2,5.1,1.59,1,1,0.34827052488304394,0.01388254529135477,0.3320186007783922,0.03314132754361345,0.02366633863224149,0.037242419351206396,0.038918293763085275,0.17285994975706254,SQ,0.2215568622221723,0.011020242370434695,0.4389593697488878,0.08071424732024864,0.01145561133910054,0.07463152116838281,0.07798987056738982,0.08367227526338344,ACQ2
