Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
267,USA,MEX,War1,5.1,1.5,1,1,0.27286940780559965,0.01940342903984037,0.328745646687837,0.033270039359796534,0.029607879497682562,0.04563178457530521,0.06710231229847362,0.203369500735465,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.51,1,1,0.274629820190307,0.019623416613415795,0.3258613514847637,0.03358109324850969,0.029676514886116737,0.045653142763616296,0.0671337198762293,0.20384094093704155,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.52,1,1,0.27634907003316167,0.019853163140956597,0.32295733248500946,0.03391171758452013,0.02974822610475905,0.04567747764028047,0.06716950472463841,0.2043335082866743,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.53,1,1,0.27802560283813715,0.020092936880916606,0.3200342863212422,0.034262698130063024,0.02982305207591734,0.04570458583582101,0.06720936778543993,0.20484747013246266,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.54,1,1,0.2796578961617593,0.020342995249568452,0.3170929674261356,0.03463483949595863,0.029901022570489048,0.04573425351789668,0.06725299461455353,0.20538303096363886,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.55,1,1,0.2812444697612739,0.020603583571734623,0.3141341868030033,0.03502896227177057,0.02998215782507253,0.04576625566803919,0.06730005431850924,0.20594032978059673,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.56,1,1,0.2827838961526266,0.02087493381236638,0.3111588102869901,0.035445899835006414,0.030066468196287784,0.04580035541787293,0.06735019857834787,0.20651943772050205,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.57,1,1,0.2842748114914211,0.02115726329863948,0.3081677562917349,0.03588649485002146,0.030153953857237722,0.04583630345808557,0.06740306078050184,0.20712035597235773,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.58,1,1,0.2857159266774612,0.021450773443462426,0.3051619930426106,0.036351595472914465,0.030244604540987173,0.045873837533399825,0.06745825527414288,0.20774301401502163,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.59,1,1,0.28710603857156153,0.021755648482437256,0.3021425353044215,0.03684205128457676,0.030338399335784,0.045912682036518646,0.06751537677407145,0.20838726821062883,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.6,1,1,0.28844404120236533,0.022072054237342573,0.299110440618737,0.037358708980064756,0.030435306536493716,0.0459525477134594,0.06757399992740559,0.20905290078413177,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.61,1,1,0.2897289368312827,0.02240013692007414,0.29606680507375405,0.03790240784847026,0.0305352835563534,0.045993131491837834,0.0676336790610697,0.20973961921715817,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.62,1,1,0.290959846735757,0.022740021991643686,0.2930127586376159,0.03847397508331247,0.03063827690267118,0.04603411644251193,0.06769394812539112,0.21044705608109707,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.63,1,1,0.29213602156518426,0.023091813091256255,0.2899494600942881,0.03907422096900908,0.030744222219503792,0.04607517188354225,0.06775432084697564,0.21117476933024062,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.64,1,1,0.293256851120313,0.023455591050626872,0.2868780916292643,0.03970393399402193,0.030853044399639283,0.046115953633688936,0.06781429110147891,0.21192224307096674,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.65,1,1,0.2943218734061165,0.023831413008522956,0.2837998531203283,0.040363875945645215,0.03096465776740185,0.046156104420660114,0.06787333351394305,0.21268888881738207,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.66,1,1,0.2953307828101823,0.024219311640008723,0.2807159561961387,0.04105477704493658,0.031078966332895686,0.046195254447093444,0.06793090429108169,0.21347404723766286,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.67,1,1,0.2962834372637988,0.024619294514002462,0.2776276181322889,0.04177733118282038,0.031195864117326402,0.0462330221148238,0.0679864422863281,0.214276990388611,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.68,1,1,0.2971798642511881,0.025031343591533913,0.27453605566051054,0.04253219131977814,0.031315235548008274,0.04626901490542735,0.06803937029469005,0.2150969244288637,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.69,1,1,0.29802026554379124,0.025455414875511832,0.27144247877160327,0.04331996511166259,0.031436955920599065,0.04630283041238763,0.06808909657056766,0.21593299279387648,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.7,1,1,0.2988050205510016,0.025891438220902285,0.26834808459627113,0.0441412108229451,0.03156089192503931,0.046334057517576924,0.06813501655778909,0.21678427980847453,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.71,1,1,0.299534688196123,0.026339317312004968,0.26525405145013115,0.04499643358608355,0.03168690223062562,0.04636227770214876,0.0681765148173002,0.21764981470558248,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.72,1,1,0.3002100072462797,0.026798929811046007,0.26216153312957857,0.04588608206167599,0.03181483812466077,0.04638706647947537,0.06821296713432325,0.21852857601296047,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.73,1,1,0.3008318950471273,0.02727012767963324,0.2590716535438205,0.04681054554868772,0.03194454419821484,0.04640799493550418,0.06824374278347743,0.21941949626353477,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.74,1,1,0.3014014446370853,0.027752737671815023,0.25598550176514273,0.04777015158739478,0.032075859071739835,0.04642463135991978,0.06826820692743006,0.2203214669794724,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.75,1,1,0.3019199202408061,0.02824656199461379,0.2529041275743553,0.048765164089913784,0.03220861615262265,0.046436542949842015,0.06828572312221343,0.22123334387563273,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.76,1,1,0.30238875116720787,0.02875137912905813,0.24982853757138462,0.04979578202447076,0.032342644416265366,0.046443297566518986,0.06829565590047172,0.22215395222462284,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.77,1,1,0.3028095241629173,0.02926694480198505,0.2467596919122781,0.050862138670107304,0.032477769201960195,0.0464444655246248,0.06829737340265352,0.2230820923234739,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.78,1,1,0.3031839742968052,0.029792993096316098,0.24369850172359006,0.05196430144860081,0.0326138130146942,0.046439621393370475,0.06829025002557615,0.22401654500104665,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.79,1,1,0.3035139744747835,0.030329237685195923,0.24064582723347575,0.05310227233023429,0.03275059632407599,0.04642834578869328,0.06827366905787033,0.22495607710567087,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.8,1,1,0.3038015237055976,0.030875373173393613,0.2376024766460923,0.05427598879999402,0.03288793835182635,0.04641022713630024,0.06824702527256536,0.22589944691423056,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.81,1,1,0.3040487342574441,0.03143107652775975,0.23456920577240783,0.05548532536106779,0.03302565783970563,0.04638486338628164,0.06820972744845769,0.22684540940687523,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.82,1,1,0.30425781786139533,0.0319960085773514,0.231546718416609,0.05673009554343943,0.03316357379034766,0.04635186366135006,0.06816120079387404,0.22779272135563275,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.83,1,1,0.30443107113046597,0.03256981556311317,0.22853566750333107,0.05801005437717957,0.033301506174216795,0.04631084982244513,0.0681008892489197,0.22874014618032892,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.84,1,1,0.30457086037245085,0.03315213071674677,0.22553665691730326,0.05932490128292114,0.033439276596771914,0.046261457937419745,0.06802825764520683,0.2296864585311794,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.85,1,1,0.30467960598021904,0.0337425758486116,0.222550244014053,0.06067428332618008,0.03357670892088505,0.04620333964072383,0.06794279370529217,0.23063044856403514,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.86,1,1,0.30475976658494525,0.0343407629251559,0.2195769427484048,0.0620577987777382,0.033713629840588274,0.04613616337434825,0.06784400986750602,0.23157092588131348,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.87,1,1,0.3048138231558865,0.03494629561744604,0.21661722735694572,0.06347500091935578,0.033849869403283356,0.04605961550272168,0.06773144492542728,0.23250672311893356,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.88,1,1,0.3048442632249023,0.03555877080379387,0.21367153652167775,0.06492540203262687,0.03398526147861063,0.045973401296687345,0.06760466547483762,0.23343669916686371,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.89,1,1,0.30485356540528785,0.03617778001122127,0.21074027793492886,0.06640847750882459,0.034119644173207,0.04587724578405728,0.06746326716447627,0.23435974201799695,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.9,1,1,0.3048441843629824,0.036802910782478,0.20782383318042624,0.06792367001902233,0.03425286019156466,0.04577089446649503,0.06730687575022773,0.23527477124680354,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.91,1,1,0.3048185363842314,0.03743374795747805,0.20492256284228016,0.06947039368651396,0.034384757144104425,0.04565411390455127,0.067135147955427,0.2361807401254137,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.92,1,1,0.3047789856678146,0.03806987486026328,0.20203681175254554,0.07104803820742824,0.03451518780438471,0.04552669217453794,0.06694777214270033,0.23707663739032506,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.93,1,1,0.30472783145247384,0.03871087438487273,0.1991669142889353,0.0726559728702698,0.034644010318064224,0.04538843920253631,0.06674446880513006,0.23796148867771771,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.94,1,1,0.30466729607169496,0.039356329975726745,0.19631319963704308,0.07429355043071428,0.034771088366812926,0.045239186982180095,0.0665249908865083,0.23883435764931976,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.95,1,1,0.3045995140090086,0.0400058265002608,0.19347599693596265,0.07596011080413176,0.03489629129081924,0.04507878968392165,0.06628912394201467,0.23969434683388055,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.96,1,1,0.30452652200795655,0.04065895101352073,0.19065564023219944,0.07765498454479183,0.03501949417386957,0.04490712366428205,0.06603668615181864,0.24054059821156112,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.97,1,1,0.3044502502722269,0.04131529341620845,0.18785247317407622,0.07937749608732217,0.03514057789518374,0.04472408738411575,0.06576752820088638,0.2413722935699802,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.98,1,1,0.304372514773627,0.04197444700922223,0.18506685338712336,0.08112696673253789,0.035259429152286435,0.044529601245203096,0.06548153303868742,0.24218865466131237,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.1,1.99,1,1,0.3042950106688187,0.04263600894903821,0.18229915647996636,0.08290271736608086,0.03537594045918578,0.04432360735454584,0.06517861553258707,0.24298894318977693,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.5,1,1,0.2733543146609754,0.019324464039208625,0.32880407065202866,0.03368516903238911,0.02945322743557099,0.045768365261401565,0.06730315651128876,0.20230723240713697,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.51,1,1,0.2750723596209092,0.01955091314785327,0.3258881999492117,0.03400832296524576,0.029526351591861393,0.04579784332759059,0.06734650450702859,0.2028095048902996,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.52,1,1,0.276747956618051,0.019787416802547537,0.32295231744199143,0.03435165794425491,0.02960263967973014,0.04583028755354248,0.0673942142909515,0.20333350966893105,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.53,1,1,0.2783795265198168,0.020034245148122447,0.3199971704168646,0.0347159921614847,0.029682124974554653,0.045865488134234536,0.06744597734121721,0.20387947530370532,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.54,1,1,0.27996552742909336,0.02029165693988986,0.31702356514833474,0.035102162025668404,0.02976483124202688,0.04590322384146173,0.06750146833800226,0.2044475650355227,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.55,1,1,0.28150446545039215,0.020559898233743806,0.3140323653890228,0.035511019024640295,0.02985077235652239,0.04594326129288201,0.06756034408861866,0.20503787416417785,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.56,1,1,0.28299490586008225,0.020839201058148186,0.31102449032347435,0.03594342625263589,0.029939951959840016,0.04598535428898341,0.06762224255251317,0.2056504277043228,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.57,1,1,0.2844354845845745,0.02112978207878554,0.3080009119814554,0.0364002546159129,0.030032363165576757,0.04602924323201334,0.06768678198679244,0.20628517835488913,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.58,1,1,0.28582491987699016,0.02143184126794547,0.3049626521133474,0.03688237873632815,0.030127988314313427,0.046074654640799816,0.06775356023275991,0.2069420048175155,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.59,1,1,0.2871620240703137,0.021745560591935924,0.3019107785376992,0.03739067257892159,0.030226798784589035,0.04612130077499915,0.06782215416336532,0.20762071049817604,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.6,1,1,0.28844571527362495,0.02207110273086028,0.2988464009790416,0.03792600483607317,0.030328754864328487,0.046168879381595855,0.06789211931042874,0.20832102262404706,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.61,1,1,0.28967502886816343,0.022408609845972236,0.2957706664225433,0.03848923410726318,0.030433805686952222,0.04621707357545484,0.06796298968899046,0.20904259180466028,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.62,1,1,0.2908491286520819,0.022758202410451532,0.29268475402089345,0.03908120391969936,0.030541889235833546,0.04626555186437246,0.06803427783414896,0.20978499206251847,ACQ2,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.63,1,1,0.29196731747716054,0.023119978119793164,0.28958986959774113,0.03970273764089835,0.03065293242008217,0.04631396832740055,0.06810547506328948,0.21054772135363461,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.64,1,1,0.29302904721784717,0.02349401089803223,0.2864872398009069,0.04035463333952449,0.0307668512238265,0.0463619629532434,0.06817605197370247,0.21133020259291685,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.65,1,1,0.2940339279130637,0.023880350015701376,0.283378105967205,0.041037658655203764,0.03088355093024989,0.04640916214327584,0.06824545918228016,0.21213178519302017,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.66,1,1,0.2949817359244757,0.024279019334716413,0.2802637177687923,0.04175254574145745,0.03100292642062739,0.04645517938124572,0.06831312831032563,0.21295174711835912,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.67,1,1,0.2958724209615857,0.024690016694290787,0.2771453267182904,0.04249998634816313,0.031124862547523405,0.04649961606905313,0.0683784732125799,0.2137892974485136,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.68,1,1,0.29670611183408585,0.02511331345049489,0.2740241796162065,0.043280627110903296,0.031249234580176245,0.04654206252520131,0.06844089144546137,0.21464357943747012,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.69,1,1,0.29748312080541345,0.025548854180208542,0.27090151202918317,0.044095065114083086,0.0313759087189383,0.046582099139665274,0.06849976596531938,0.21551367404718882,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.7,1,1,0.29820394643820497,0.02599655655799559,0.26777854189108186,0.04494384379270829,0.03150474267449014,0.04661929767609077,0.06855446704333992,0.21639860392608834,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.71,1,1,0.2988692748421495,0.026456311411896898,0.26465646332066484,0.04582744923418196,0.0316355863064405,0.04665322270950534,0.0686043543797241,0.21729733779543686,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.72,1,1,0.29947997925717107,0.026927982961346186,0.2615364407494847,0.04674630693641463,0.03176828231488756,0.04668343318516845,0.06864877939600389,0.21820879519952352,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
267,USA,MEX,War1,5.11,1.73,1,1,0.30003711792952986,0.027411409237432845,0.25841960345142434,0.04770077907202158,0.03190266697759184,0.0467094840818927,0.0686870876809836,0.2191318515691231,SQ,0.1975977931338456,0.01655775640340293,0.38038011576603054,0.09057216517186223,0.015062338039487415,0.07948547174100994,0.11688473281501224,0.10345962692934894,ACQ2
