Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
100,ITA,GRC,Cap2,5.1,1.5,1,1,0.3006552992219851,0.026730338398967934,0.35220040433761557,0.027023157173430887,0.03674354288518895,0.043545407316550815,0.05209152356446984,0.1610103271017908,ACQ2,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.51,1,1,0.3028887271120593,0.026978847300084274,0.34857252633273905,0.0274354891191988,0.036874495101758664,0.04355853146153566,0.05210722342238533,0.1615841601502389,ACQ2,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.52,1,1,0.3050887398895892,0.027235013735011904,0.3449315637897399,0.02786745323225593,0.037008412694945474,0.04357313552526158,0.0521246936443122,0.1621709874888837,ACQ2,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.53,1,1,0.30725440211466837,0.027499021891168436,0.34127827219005535,0.028319543174037204,0.037145309976849096,0.04358895773599651,0.05214362108383179,0.16277087183339345,ACQ2,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.54,1,1,0.30938481745215557,0.02777104488564501,0.337613437767407,0.028792255919097932,0.037285192261391785,0.043605730097044354,0.052163685147865096,0.1633838364693933,ACQ2,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.55,1,1,0.3114791330308022,0.028051244180577597,0.3339378771013787,0.029286090007589513,0.037428055601526455,0.04362317829285713,0.05218455768435859,0.16400986410090973,ACQ2,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.56,1,1,0.3135365438142306,0.028339769029063298,0.33025243644857727,0.029801543693284603,0.037573886566325154,0.04364102164515489,0.05220590292979243,0.1646488958735718,ACQ2,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.57,1,1,0.31555629694956183,0.02863675595564328,0.32655799081252007,0.030339112996619698,0.0377226620600801,0.04365897312274134,0.0522273775209224,0.1653008305819112,ACQ2,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.58,1,1,0.31753769605717935,0.028942328275379202,0.3228554427563586,0.030899289673889548,0.03787434918528896,0.04367673940827966,0.052248630574661115,0.16596552406896353,ACQ2,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.59,1,1,0.31948010542313177,0.029256595655508325,0.3191457209656099,0.031482559115346705,0.038028905151104936,0.04369402102479508,0.05226930383940751,0.16664278882509556,SQ,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.6,1,1,0.3213829540541204,0.029579653723562613,0.315429778571169,0.032089398186503165,0.03818627722850857,0.043710512524107036,0.0522890319204604,0.16733239379156872,SQ,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.61,1,1,0.32324573955391506,0.02991158372567995,0.3117085912459743,0.03272027302836419,0.038346402753104906,0.043725902738765865,0.05230744258139956,0.16803406437279603,SQ,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.62,1,1,0.32506803177945287,0.030252452238612643,0.3079831550917648,0.033375636833615684,0.0385092091760703,0.04373987509838822,0.052324157122504385,0.1687474826595911,SQ,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
100,ITA,GRC,Cap2,5.1,1.63,1,1,0.32684947623484595,0.030602310938651615,0.3042544843353143,0.03405592761690649,0.0386746141633705,0.043752108010558836,0.05233879083641058,0.16947228786394192,SQ,0.20473035992619723,0.02208666001990092,0.40313189578902564,0.08504121392414284,0.021206014357779017,0.07780464009829227,0.0930743904550602,0.09292482542960184,ACQ2
