Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
173,RWA,BDI,Cap2,5.1,1.5,1,1,0.020183075864796174,0.04688633952183261,0.06664943772065979,0.04886882738256358,0.04172907458016307,0.05591441654046646,0.651613924149492,0.06815490424002603,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.51,1,1,0.019756994584507092,0.046166956418108744,0.06682418667451305,0.04844283686782058,0.04160861876867213,0.056049862211364744,0.6531923772673784,0.06795816720763516,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.52,1,1,0.019359904566137773,0.045503332098791524,0.06698157146102256,0.048020512559360636,0.041496513841316696,0.05617795495844939,0.6546851410794178,0.06777506943550346,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.53,1,1,0.018991307018240516,0.044894553390241065,0.06712120560003197,0.047602241334562125,0.041393285369193136,0.05629869696261346,0.6560922410012437,0.06760646932387361,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.54,1,1,0.01865067340381738,0.044339640665770036,0.06724271688476614,0.04718842546597346,0.04129947525330396,0.05641209226419333,0.6574137241180188,0.067453251944157,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.55,1,1,0.01833744847845008,0.0438375486244124,0.06734575049096267,0.04677948159859313,0.04121563988735125,0.05651814667876829,0.6586496582031854,0.06731632603827672,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.56,1,1,0.018051053104293953,0.04338716695072917,0.06742997236933371,0.046375839509843614,0.041142348007351795,0.05661686780003068,0.6598001317519115,0.0671966205065056,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.57,1,1,0.01779088682466356,0.04298732091528436,0.06749507289933675,0.0459779406291554,0.0410801782115148,0.056708265093229716,0.6608652550700623,0.06709508035675336,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.58,1,1,0.01755633019080488,0.0426367719888579,0.06754077077175506,0.04558623629570313,0.041029716138909926,0.05679235008073093,0.6618451624366726,0.06701266209656567,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.59,1,1,0.01734674683975691,0.04233421855594779,0.06756681705620816,0.04520118573574729,0.04099155130201309,0.05686913661897354,0.6627400153315413,0.066950328559812,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.6,1,1,0.017161485329705455,0.04207829682386987,0.0675729993978017,0.044823253745348096,0.04096627357624685,0.05693864126359268,0.6635500066902834,0.06690904317315206,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.61,1,1,0.0169998807466612,0.04186758203199949,0.06755914627507557,0.04445290807003466,0.04095446935907554,0.05700088371676473,0.6642753661175926,0.06688976368279591,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.62,1,1,0.016861256103361456,0.041700590070608425,0.06752513123978757,0.04409061648031157,0.040956717421895654,0.05705588734800633,0.6649163659565139,0.06689343537951507,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.63,1,1,0.01674492355770315,0.041575779619591156,0.0674708770484311,0.043736843550591056,0.04097358448961266,0.05710367977681181,0.6654733280783673,0.06692098387889181,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.64,1,1,0.01665018548347244,0.04149155491351714,0.06739635958643175,0.043392047159053745,0.041005620595040704,0.05714429350276476,0.6659466312259266,0.06697330753379283,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.65,1,1,0.01657633543038313,0.04144626923045602,0.06730161147933551,0.04305667473675213,0.041053354267612946,0.05717776656623243,0.6663367187130003,0.0670512695762277,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
173,RWA,BDI,Cap2,5.1,1.66,1,1,0.0165226590132403,0.04143822918769112,0.06718672528164592,0.04273115930558799,0.0411172876278,0.05720414322057885,0.6666441062582533,0.06715569010520256,WAR1,0.10289862105744235,0.1939421615087733,0.05340309565822432,0.0935698055781268,0.08637785913357526,0.025978810179455032,0.30275115959616955,0.14107848728823344,WAR1
