Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
323,USA,JPN,Acq2,5.1,1.5,1,1,0.26192347976462627,0.12071882858626522,0.24897438101863445,0.045597643302856115,0.07641175268922307,0.07893629848992996,0.08553863788607818,0.08189897826238673,SQ,0.19937206058509424,0.11968206504822188,0.31014673737106924,0.09157725839670468,0.049993294648119344,0.08429723573456946,0.09134797121525255,0.05358337700096866,ACQ2
323,USA,JPN,Acq2,5.1,1.51,1,1,0.2628588017560064,0.1214928807554069,0.2470807053494759,0.045741575499939346,0.07657339706515416,0.07879494627115304,0.08538546277541731,0.0820722305274468,SQ,0.19937206058509424,0.11968206504822188,0.31014673737106924,0.09157725839670468,0.049993294648119344,0.08429723573456946,0.09134797121525255,0.05358337700096866,ACQ2
323,USA,JPN,Acq2,5.1,1.52,1,1,0.2637780205585149,0.12227143261406022,0.24518060602278785,0.045896123133766134,0.07673794236253711,0.07865426670093925,0.08523301657456053,0.08224859203283397,SQ,0.19937206058509424,0.11968206504822188,0.31014673737106924,0.09157725839670468,0.049993294648119344,0.08429723573456946,0.09134797121525255,0.05358337700096866,ACQ2
323,USA,JPN,Acq2,5.1,1.53,1,1,0.2646807578047453,0.12305434824569278,0.24327473919732803,0.04606144019191741,0.07690534311783231,0.07851416299174654,0.08508119440052408,0.08242801405021377,SQ,0.19937206058509424,0.11968206504822188,0.31014673737106924,0.09157725839670468,0.049993294648119344,0.08429723573456946,0.09134797121525255,0.05358337700096866,ACQ2
323,USA,JPN,Acq2,5.1,1.54,1,1,0.26556663790194174,0.12384148531789836,0.24136376482302507,0.04623768393982238,0.07707555310373954,0.07837453747035816,0.08492989041057047,0.08261044703264454,SQ,0.19937206058509424,0.11968206504822188,0.31014673737106924,0.09157725839670468,0.049993294648119344,0.08429723573456946,0.09134797121525255,0.05358337700096866,ACQ2
323,USA,JPN,Acq2,5.1,1.55,1,1,0.2664352884288557,0.12463269495184717,0.2394483463475947,0.04642501485541456,0.07724852532417843,0.07823529162722943,0.0847789978556827,0.08279584060919735,SQ,0.19937206058509424,0.11968206504822188,0.31014673737106924,0.09157725839670468,0.049993294648119344,0.08429723573456946,0.09134797121525255,0.05358337700096866,ACQ2
323,USA,JPN,Acq2,5.1,1.56,1,1,0.2672863405378537,0.12542782159868723,0.23752915041174535,0.046623596557405014,0.07742421201015667,0.07809632616763514,0.08462840913598962,0.0829841435805275,SQ,0.19937206058509424,0.11968206504822188,0.31014673737106924,0.09157725839670468,0.049993294648119344,0.08429723573456946,0.09134797121525255,0.05358337700096866,ACQ2
323,USA,JPN,Acq2,5.1,1.57,1,1,0.26811942936167593,0.1262267029233978,0.23560684653302105,0.046833595727036686,0.07760256461657586,0.07795754106465658,0.084478015858185,0.08317530391545097,SQ,0.19937206058509424,0.11968206504822188,0.31014673737106924,0.09157725839670468,0.049993294648119344,0.08429723573456946,0.09134797121525255,0.05358337700096866,ACQ2
323,USA,JPN,Acq2,5.1,1.58,1,1,0.2689341944242221,0.12702916969659353,0.2336821067783736,0.04705518202319117,0.07778353382002151,0.0778188356140437,0.08432770889497827,0.083369268748576,SQ,0.19937206058509424,0.11968206504822188,0.31014673737106924,0.09157725839670468,0.049993294648119344,0.08429723573456946,0.09134797121525255,0.05358337700096866,ACQ2
323,USA,JPN,Acq2,5.1,1.59,1,1,0.26973028005469296,0.1278350456947589,0.23175560542560386,0.047288527990730946,0.07796706951758132,0.07768010849098392,0.08417737844661173,0.08356598437903609,SQ,0.19937206058509424,0.11968206504822188,0.31014673737106924,0.09157725839670468,0.049993294648119344,0.08429723573456946,0.09134797121525255,0.05358337700096866,ACQ2
