Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
28,RUS,IRL,SQ,5.1,1.5,1,1,0.2794184327034192,0.041178509254840664,0.34672989214504457,0.027363698214396735,0.04873475957506294,0.04756797696003178,0.05908137801180813,0.14992535313539623,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.51,1,1,0.281479415125911,0.04153050736055777,0.34303673413091,0.02774840907424688,0.04894608980215539,0.04758314612672391,0.059100218738884144,0.15057547964061105,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.52,1,1,0.2835140715325487,0.04188961459399894,0.33932843251651995,0.028150983746741024,0.049160512472017276,0.047600050670025366,0.05912121487487182,0.15123511959327698,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.53,1,1,0.28552163725803764,0.04225604089530224,0.33560574723200653,0.028571816213628334,0.049378023737324375,0.04761843033436152,0.05914404317167504,0.15190426115766417,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.54,1,1,0.2875013724900677,0.04262998830015861,0.33186945516914634,0.029011307077090296,0.04959861266103097,0.047638019676740424,0.05916837393821285,0.1525828706875528,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.55,1,1,0.28945256456803276,0.04301165034609528,0.328120350753249,0.029469862844560817,0.04982226087859882,0.04765854798431095,0.059193870938022974,0.15327089168712946,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.56,1,1,0.29137453026763177,0.04340121149407658,0.3243592464276154,0.029947895155611887,0.05004894228211243,0.047679739216430324,0.059220191317307394,0.15396824383921426,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.57,1,1,0.2932666180583455,0.04379884656787492,0.32058697304614425,0.03044581995253997,0.05027862272836468,0.04770131197340006,0.05924698556610121,0.15467482210722902,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.58,1,1,0.29512821031990083,0.044204720213629305,0.31680438017056367,0.030964056596908696,0.05051125977289735,0.04772297949394592,0.059273897515142546,0.15539049591701187,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.59,1,1,0.29695872550298186,0.04461898638194981,0.3130123362697414,0.031503026934940385,0.050746802431864135,0.047744449683410364,0.059300564370888806,0.15611510842422352,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.6,1,1,0.2987576202187291,0.04504178783485033,0.3092117288195657,0.03206315431529039,0.050985190973447336,0.047765425174490214,0.05932661679095522,0.1568484758726716,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.61,1,1,0.3005243912409045,0.045473255679688684,0.30540346430298093,0.03264486256337486,0.05122635674040566,0.047785603422189966,0.05935167900205088,0.15759038704840447,ACQ2,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.62,1,1,0.3022585774041092,0.045913508932165545,0.3015884681108843,0.033248574917048614,0.05147022200515922,0.04780467683447535,0.05937536896225572,0.15834060283390194,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.63,1,1,0.30395976138105424,0.04636265411028569,0.2977676843457573,0.03387471292903299,0.05171669985863165,0.04782233293990206,0.05939729856922234,0.15909885586611378,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.64,1,1,0.30562757132168356,0.04682078486100399,0.29394207553104973,0.034523695342061504,0.05196569413386645,0.04783825459326131,0.059417073915596266,0.1598648503014772,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.65,1,1,0.3072616823368987,0.047287981621080534,0.29011262223049544,0.03519593694324148,0.05221709936522222,0.04785212022003545,0.05943429559263968,0.16063826169038622,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.66,1,1,0.3088618178097938,0.04776431131343861,0.28628032258264985,0.03589184740460088,0.05247080078372459,0.04786360410018816,0.05944855904271059,0.16141873696289344,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.67,1,1,0.31042775051764293,0.048249827080070404,0.28244619175701774,0.03661183011720322,0.052726674348920866,0.04787237669153592,0.05945945496090353,0.16220589452670528,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.68,1,1,0.31195930354843976,0.04874456805226095,0.27861126133914316,0.03735628102655221,0.05298458681734359,0.04787810499265939,0.05946656974580021,0.16299932447780094,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.69,1,1,0.3134563509965402,0.0492485591586073,0.27477657865294947,0.03812558747726572,0.05324439584744771,0.04788045294501959,0.059469485998914454,0.1637985889232555,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.7,1,1,0.31491881842293484,0.04976181097099804,0.27094320602943855,0.038920127075169064,0.053505950140644534,0.04787908187365208,0.05946778307205224,0.16460322241511083,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.71,1,1,0.31634668306684416,0.05028431958839245,0.2671122200315455,0.03974026657503334,0.053769089617816804,0.04787365096552158,0.05946103766144805,0.16541273249339805,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.72,1,1,0.3177399737967198,0.050816066557902044,0.2632847106455071,0.040586360802160874,0.0540336456304687,0.04786381778434097,0.05944882444719094,0.1662266003357096,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.73,1,1,0.31909877079028814,0.05135701883233188,0.2594617804495058,0.041458751615889085,0.05429944120544237,0.047849238820388565,0.059430716776120225,0.16704428151003395,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.74,1,1,0.3204232049350365,0.05190712876299467,0.25564454377058765,0.042357766922856116,0.05456629132192498,0.04782957007361043,0.059406287386062406,0.16786520682692718,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.75,1,1,0.3217134569424304,0.05246633412626481,0.2518341258409369,0.0432837197475292,0.054834003219277686,0.047804467668062976,0.059375109168994224,0.16868878328650397,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.76,1,1,0.32296975617120643,0.053034558182005545,0.24803166196446078,0.044236907367059014,0.0551023767340475,0.04777358849555013,0.05933675597046622,0.16951439511520452,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
28,RUS,IRL,SQ,5.1,1.77,1,1,0.32419237915724186,0.05361170976167418,0.24423829670436847,0.04521761051698106,0.05537120466436999,0.047736590886133336,0.0592908034224038,0.17034140488682714,SQ,0.19016895682431312,0.036566796732542685,0.3817586594455701,0.08668577882038457,0.030873920776670456,0.07982315642603237,0.09914363360175488,0.09497909737273158,ACQ2
