Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
206,BOL,PRY,War1,5.1,1.5,1,1,0.16662972818021243,0.06996580005137948,0.35947134826442506,0.04609232631307217,0.05193443390421252,0.08653589916758046,0.11767567779022195,0.10169478632889606,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.51,1,1,0.1666459113198447,0.06983097741965855,0.3585077045420347,0.04618042491824674,0.052142290607454914,0.0866966365498862,0.11789425621363928,0.10210179842923492,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.52,1,1,0.1666612244891486,0.06969704573736527,0.35751123203469043,0.04627284223228367,0.05235571632650303,0.08686246543785617,0.11811975831134411,0.10251971543080889,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.53,1,1,0.16667545986113,0.06956398240344973,0.3564822136091619,0.04636954685319573,0.052574718651990184,0.08703336740196549,0.11835215902198208,0.10294855219712509,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.54,1,1,0.16668840503663285,0.0694317663708531,0.3554209378572935,0.04647050697269061,0.05279930518661596,0.08720932302267115,0.11859143193792465,0.10338832361531833,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.55,1,1,0.16669984327313778,0.06930037824588108,0.35432769894996397,0.04657569034338126,0.05302948352165108,0.08739031185657932,0.1188375492592616,0.10383904455014378,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.56,1,1,0.16670955372738758,0.06916980038780238,0.35320279648357983,0.046685064246973565,0.05326526121241508,0.08757631240069551,0.11909048174518672,0.10430072979595947,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.57,1,1,0.1667173117119054,0.06904001700830094,0.35204653531961283,0.0467985954636685,0.0535066457526118,0.0877673020547132,0.11935019866271626,0.10477339402647132,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.58,1,1,0.16672288896539558,0.06891101427038208,0.3508592254177959,0.046916250243041045,0.053753644547399726,0.08796325708130015,0.11961666773268417,0.10525705174200131,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.59,1,1,0.16672605393694712,0.06878278038630029,0.34964118166370267,0.04703799427668047,0.05400626488506141,0.08816415256433946,0.11988985507295627,0.10575171721401205,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.6,1,1,0.16672657208386354,0.0686553057140404,0.34839272369156393,0.04716379267290629,0.05426451390712498,0.08836996236508787,0.12016972513881226,0.10625740442660092,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.61,1,1,0.16672420618286468,0.06852858285185508,0.3471141757032904,0.04729360993390062,0.05452839857677981,0.08858065907621303,0.12045624066044341,0.10677412701465328,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
206,BOL,PRY,War1,5.1,1.62,1,1,0.16671871665429897,0.0684026067303245,0.3458058662848085,0.0474274099356291,0.05479792564541642,0.08879621397367735,0.12074936257752197,0.10730189819832317,ACQ2,0.22967227888280456,0.09542815157759929,0.30930468009174117,0.06472860783377808,0.042122626605444226,0.07469198598846641,0.10156975499462291,0.0824819140255434,ACQ2
