Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
32,URY,CHN,SQ,5.1,1.5,1,1,0.0871267389845585,0.06254825520556212,0.1524209806826733,0.05432675694953453,0.0439439389628924,0.06887102633622735,0.36132165473347877,0.16944064814507306,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
32,URY,CHN,SQ,5.1,1.51,1,1,0.08702232273482197,0.06305916388534367,0.1514154075252786,0.054054964885941734,0.0441293887917048,0.06886628096253053,0.3612967588321442,0.1701557123822344,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
32,URY,CHN,SQ,5.1,1.52,1,1,0.08693481707610436,0.06358629658086865,0.15037921326139692,0.05378068051863588,0.04432068589971824,0.0688569865931346,0.3612479972975993,0.1708933227725421,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
32,URY,CHN,SQ,5.1,1.53,1,1,0.08686376600247694,0.06412971815833643,0.14931278491836536,0.05350394409583831,0.04451786805348841,0.0688431080836787,0.36117518575015184,0.17165362493766373,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
32,URY,CHN,SQ,5.1,1.54,1,1,0.08680870922103248,0.0646894803381011,0.14821652641395688,0.05322480419127253,0.04472097230446295,0.06882460959969278,0.361078136189554,0.1724367617419271,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
32,URY,CHN,SQ,5.1,1.55,1,1,0.08676918152824345,0.06526562058559919,0.14709085920882758,0.05294331857938647,0.04493003486030525,0.06880145474945476,0.3609566576920177,0.1732428727961659,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
32,URY,CHN,SQ,5.1,1.56,1,1,0.08674471219051841,0.06585816094174796,0.1459362229852254,0.05265955513072569,0.045145090944458136,0.0687736067275782,0.3608105571635259,0.17407209391622022,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
32,URY,CHN,SQ,5.1,1.57,1,1,0.08673482433434333,0.06646710679499411,0.14475307634793944,0.05237359272553543,0.045366174643810604,0.06874102846917718,0.3606396401486359,0.17492455653556405,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
32,URY,CHN,SQ,5.1,1.58,1,1,0.08673903435161803,0.06709244559771964,0.14354189754313257,0.052085522183330464,0.04559331874437017,0.06870368281441003,0.3604437116937339,0.17580038707168513,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
32,URY,CHN,SQ,5.1,1.59,1,1,0.08675685132603533,0.06773414553029862,0.14230318519033602,0.05179544720581274,0.04582655455489445,0.06866153268315278,0.36022257726343315,0.17669970624603695,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
32,URY,CHN,SQ,5.1,1.6,1,1,0.08678777648658186,0.06839215411672293,0.1410374590225027,0.05150348533012983,0.04606591171849058,0.06861454125949129,0.359976043708484,0.1776226283575969,WAR1,0.13073776627809328,0.06253350134541862,0.1541010977230481,0.1080743708110768,0.041047021909841074,0.05526996016012754,0.2899656724239354,0.15827060934845932,WAR1
