Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
463,TUR,GRC,Nego,5.1,1.5,1,1,0.262691117900571,0.10885732473074756,0.21823593551121467,0.07184248197893192,0.09348547724839121,0.08367541493037613,0.08303707592251139,0.07817517177725627,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.51,1,1,0.2619934532196155,0.10923298104103195,0.21800854209239517,0.07197668912765756,0.09361448110284895,0.08376491338801076,0.08312589161858815,0.07828304840985202,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.52,1,1,0.26129266481742747,0.10960685638507534,0.21779461581111875,0.07211403436336242,0.09374189878069179,0.08385000104360377,0.08321033016153923,0.0783895986371815,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.53,1,1,0.2605889265763208,0.10997887045128216,0.21759422408589735,0.07225449023068485,0.0938677027395069,0.08393063625846946,0.08329035023033002,0.07849479942750856,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.54,1,1,0.25988241616332153,0.11034894386376504,0.21740742995304072,0.07239802726461433,0.09399186551594552,0.08400677815997026,0.08336591126413033,0.07859862781521246,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.55,1,1,0.25917331487285267,0.11071699821619271,0.21723429206235725,0.07254461402431882,0.09411435974344809,0.08407838667232907,0.08343697349289109,0.07870106091561044,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.56,1,1,0.2584618074667955,0.11108295610419851,0.21707486467627973,0.07269421712854762,0.09423515816997248,0.08414542254696976,0.08350349796745393,0.07880207593978229,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.57,1,1,0.25774808201225385,0.1114467411563347,0.21692919767231145,0.07284680129252137,0.09435423367569332,0.08420784739235389,0.08356544658915993,0.07890165020937134,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.58,1,1,0.2570323297173477,0.11180827806356639,0.21679733654868572,0.07300232936621891,0.09447155929064541,0.08426562370327637,0.08362278213892188,0.07899976117133797,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.59,1,1,0.2563147447653642,0.11216749260729669,0.2166793224331266,0.07316076237397116,0.09458710821228129,0.08431871488958893,0.08367546830572872,0.07909638641264215,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.6,1,1,0.25559552414758885,0.11252431168592195,0.21657519209459708,0.07332205955527367,0.09470085382291643,0.08436708530432009,0.08372346971455083,0.07919150367483127,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
463,TUR,GRC,Nego,5.1,1.61,1,1,0.25487486749513166,0.11287866333991649,0.2164849779579118,0.0734861784067246,0.09481276970703253,0.08441070027115874,0.0837667519536142,0.07928509086850988,SQ,0.2713293319179933,0.12338990904645548,0.3085986260186794,0.08235544512837716,0.05715950993874347,0.054893783751996786,0.0544750126770359,0.04779838152071857,ACQ2
