Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
304,USA,DOM,Acq2,5.1,1.5,1,1,0.3291302884043552,0.008070766338606936,0.38147836374239025,0.026830921470419634,0.017697633084553556,0.03436950144401572,0.0346359300912623,0.16778659542439625,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.51,1,1,0.331174174492978,0.008115288498130849,0.37955021191076577,0.026998039298177443,0.017664994891961747,0.034376822095141576,0.034643307491281625,0.16747716132156337,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.52,1,1,0.3331880630558093,0.008167940186354663,0.3775757867804228,0.02717687322919891,0.017636801669073367,0.03438904307110687,0.03465562320292703,0.16720986880510744,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.53,1,1,0.3351686689607819,0.008229083186394714,0.3755551854630238,0.027368461304827344,0.01761319668058016,0.034406307156718115,0.03467302111785736,0.16698607612981664,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.54,1,1,0.3371125192955564,0.008299087989497784,0.3734886674564477,0.027573925817342183,0.017594317206841785,0.03442875472373345,0.03469564269597739,0.16680708481460338,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.55,1,1,0.3390159631032353,0.008378333229217928,0.3713766597455491,0.02779447413971908,0.017580293708921516,0.03445652056843435,0.03472362377849475,0.1666741317264282,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.56,1,1,0.34087518396224986,0.008467204897267431,0.3692197613647695,0.028031398735341943,0.017571248921898507,0.03448973049222662,0.034757091142014064,0.16658838048423216,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.57,1,1,0.3426862156094669,0.008566095314347561,0.3670187473293944,0.028286076223948402,0.017567296877242476,0.034528497643366754,0.0347961588119049,0.16655091219032905,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.58,1,1,0.34444496078279596,0.008675401829986476,0.3647745718289212,0.02855996537754533,0.017568541857216888,0.03457291864541454,0.034840924160742366,0.16656271551737745,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.59,1,1,0.34614721342783483,0.008795525227068078,0.3624883705621799,0.028854603920530075,0.017575077286823983,0.034623069546343886,0.034891463826016,0.16662467620320312,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.6,1,1,0.3477886843712205,0.008926867809490313,0.36016146208016886,0.029171604012517373,0.017586984571697842,0.03467900163130344,0.034947829490431404,0.16673756603317016,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.61,1,1,0.3493650305105935,0.009069831155393332,0.3577953479897731,0.02951264630112254,0.017604331893548965,0.03474073715163776,0.03501004357782309,0.16690203142010773,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.62,1,1,0.35087188750681275,0.009224813523775438,0.3553917118605595,0.02987947244587646,0.017627172978196104,0.03480826503271987,0.03507809492771484,0.16711858172434532,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.63,1,1,0.35230490588822644,0.009392206909159592,0.3529524166687073,0.030273876034151943,0.017655545854795104,0.03488153663308939,0.03515193452158287,0.16738757749028738,ACQ2,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.64,1,1,0.35365979038982154,0.009572393747325924,0.35047950060803035,0.030697691835919326,0.017689471628464685,0.03496046163693627,0.035231471343498855,0.16770921881000297,SQ,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.65,1,1,0.35493234225307857,0.009765743284954706,0.3479751710991771,0.031152783376562868,0.01772895329196355,0.03504490417064493,0.03531656846656961,0.16808353405704848,SQ,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
304,USA,DOM,Acq2,5.1,1.66,1,1,0.35611850410726026,0.009972607637219659,0.3454417968356708,0.03164102884583698,0.017773974605212687,0.035134679241374756,0.03540703946391013,0.16851036926351473,SQ,0.22387922719276265,0.008172903211708504,0.4559151295210627,0.07122167783093314,0.008013990202131976,0.07810653473667092,0.07871200812198918,0.07597852918274092,ACQ2
