Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
387,GBR,NLD,Acq2,5.1,1.5,1,1,0.26193564912425193,0.02657795508788657,0.336711394193173,0.028163219398462218,0.03355870240452506,0.049938410717654556,0.07568246234683566,0.1874322067272114,ACQ2,0.18884346493064053,0.020417277375882312,0.37631459941254664,0.08994348000176265,0.018194281649120556,0.08136227901805124,0.12330583872705204,0.10161877888494403,ACQ2
387,GBR,NLD,Acq2,5.1,1.51,1,1,0.26399781351015217,0.026880479069212048,0.3330772729020641,0.028427932492652817,0.03370121213657113,0.04996475288282751,0.0757223843206267,0.1882281526858935,ACQ2,0.18884346493064053,0.020417277375882312,0.37631459941254664,0.08994348000176265,0.018194281649120556,0.08136227901805124,0.12330583872705204,0.10161877888494403,ACQ2
387,GBR,NLD,Acq2,5.1,1.52,1,1,0.26602829514766907,0.02719170763512807,0.32942496986709247,0.028709750513412225,0.033846239910496775,0.049994065874236555,0.07576680862922418,0.18903816242274052,ACQ2,0.18884346493064053,0.020417277375882312,0.37631459941254664,0.08994348000176265,0.018194281649120556,0.08136227901805124,0.12330583872705204,0.10161877888494403,ACQ2
387,GBR,NLD,Acq2,5.1,1.53,1,1,0.2680258416089929,0.02751188169734773,0.32575539222568317,0.029009262540091924,0.0339938047334125,0.05002610725002257,0.0758153678481023,0.18986234209634667,ACQ2,0.18884346493064053,0.020417277375882312,0.37631459941254664,0.08994348000176265,0.018194281649120556,0.08136227901805124,0.12330583872705204,0.10161877888494403,ACQ2
387,GBR,NLD,Acq2,5.1,1.54,1,1,0.26998922897500943,0.027841232860783494,0.32206947437786915,0.029327075881690028,0.034143918842392956,0.05006062657311622,0.07586768243586614,0.1907007600532728,ACQ2,0.18884346493064053,0.020417277375882312,0.37631459941254664,0.08994348000176265,0.018194281649120556,0.08136227901805124,0.12330583872705204,0.10161877888494403,ACQ2
387,GBR,NLD,Acq2,5.1,1.55,1,1,0.2719172669483981,0.028179982410934962,0.3183681782760857,0.02966381511589613,0.034296587332631176,0.050097365021398214,0.07592336014344285,0.19155344475121283,ACQ2,0.18884346493064053,0.020417277375882312,0.37631459941254664,0.08994348000176265,0.018194281649120556,0.08136227901805124,0.12330583872705204,0.10161877888494403,ACQ2
387,GBR,NLD,Acq2,5.1,1.56,1,1,0.2738088040601684,0.02852834029718908,0.3146524935435283,0.030020120979274263,0.03445180780964045,0.0501360550267193,0.07598199546701105,0.19242038281646934,ACQ2,0.18884346493064053,0.020417277375882312,0.37631459941254664,0.08994348000176265,0.018194281649120556,0.08136227901805124,0.12330583872705204,0.10161877888494403,ACQ2
387,GBR,NLD,Acq2,5.1,1.57,1,1,0.27566273293167276,0.02888650411730641,0.3109234374172871,0.030396649108555385,0.0346095700686571,0.050176419949029605,0.07604316915413846,0.19330151725335315,ACQ2,0.18884346493064053,0.020417277375882312,0.37631459941254664,0.08994348000176265,0.018194281649120556,0.08136227901805124,0.12330583872705204,0.10161877888494403,ACQ2
387,GBR,NLD,Acq2,5.1,1.58,1,1,0.2774779955500906,0.029254658108712913,0.30718205451466407,0.030794068634734224,0.03476985580432866,0.05021817379197452,0.07610644777276292,0.19419674582273203,ACQ2,0.18884346493064053,0.020417277375882312,0.37631459941254664,0.08994348000176265,0.018194281649120556,0.08136227901805124,0.12330583872705204,0.10161877888494403,ACQ2
387,GBR,NLD,Acq2,5.1,1.59,1,1,0.27925358851161247,0.029632972152516753,0.30342941642339744,0.031213060633477955,0.03493263835365882,0.05026102096633214,0.07617138335267806,0.1951059196063262,ACQ2,0.18884346493064053,0.020417277375882312,0.37631459941254664,0.08994348000176265,0.018194281649120556,0.08136227901805124,0.12330583872705204,0.10161877888494403,ACQ2
