Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
64,ISL,FRA,SQ,5.1,1.5,1,1,0.34379033186595753,0.15657592526579192,0.1412926484176753,0.07313893709755455,0.05484365394873068,0.12426131757189614,0.051265486497123834,0.05483169933527009,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.51,1,1,0.3453105648924588,0.15758135454738162,0.14055705488345419,0.073292333917102,0.05471036889415077,0.12307416639250567,0.05077571313928161,0.05469844333366515,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.52,1,1,0.3468248109652071,0.15857405732749516,0.1398381313935412,0.07344953219444186,0.05457803104266596,0.12188442966513464,0.05028487308282653,0.05456613432868759,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.53,1,1,0.3483317566295844,0.15955355990351208,0.1391362406225717,0.0736107964729597,0.05444673726622158,0.12069279140684112,0.04979324852714246,0.054434869171166904,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.54,1,1,0.34983008813085786,0.1605193961408384,0.13845176301204012,0.07377638623199842,0.05431658231433592,0.11949992450148242,0.049301117078478646,0.054304742589968244,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.55,1,1,0.3513184943141227,0.16147110822953847,0.13778509545952153,0.07394655502209639,0.054187658627073455,0.11830648991601589,0.04880875142662536,0.05417584700500633,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.56,1,1,0.3527956694094763,0.16240824740024212,0.13713665002936018,0.0741215496588776,0.05406005615244697,0.11711313596389174,0.04831641904101778,0.054048272344687454,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.57,1,1,0.3542603156935223,0.16333037459587718,0.13650685269221619,0.07430160947575429,0.05393386216929539,0.11592049761745121,0.047824381887057746,0.053922105868825794,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.58,1,1,0.35571114601941944,0.16423706109622044,0.1358961421002022,0.07448696563520475,0.053809161116615455,0.11472919587098843,0.04733289616333723,0.053797431998012436,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.59,1,1,0.3571468862088165,0.16512788909271336,0.135304968403657,0.07467784049802119,0.05368603443025149,0.11353983715586374,0.04684221206033645,0.05367433215034054,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.6,1,1,0.3585662773001529,0.1660024522114533,0.13473379211491415,0.07487444704957893,0.0535645603877658,0.11235301280877279,0.04635257354105192,0.05355288458630988,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.61,1,1,0.359968077648944,0.16686035598273222,0.13418308302371731,0.07507698838186468,0.053444813962229346,0.11116929859397687,0.04586421814388689,0.053433164262648984,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.62,1,1,0.36135106487678925,0.1677012182559634,0.13365331916823475,0.07528565722971628,0.05332686668557997,0.10998925428000003,0.04537737680801272,0.053315242695703445,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.63,1,1,0.362714037666954,0.16852466955929446,0.13314498586493337,0.07550063555947624,0.053210786522110635,0.10881342327099516,0.04489227372128453,0.05319918783495163,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
64,ISL,FRA,SQ,5.1,1.64,1,1,0.364055817405434,0.16933035340364333,0.13265857479988458,0.07572209420803303,0.053096637752552106,0.1076423322926729,0.04440912619066746,0.05308506394711268,SQ,0.26964873465036726,0.1371057221090422,0.280859894638474,0.10614150012975676,0.029792663460354755,0.1038293009477073,0.04283601469669554,0.029786169367602228,ACQ2
