Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
93,TUR,DEU,SQ,5.1,1.5,1,1,0.030251025181202484,0.04461990693197652,0.03944496375572098,0.08284455772616178,0.04755304000566328,0.05294818063618562,0.6326875582476562,0.0696507675154328,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.51,1,1,0.029797105568562642,0.04384378843432347,0.03985668495863019,0.08181701757411435,0.04719660340517092,0.05315856957279848,0.6352015343841078,0.06912869610229225,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.52,1,1,0.029385210568621183,0.0431012921405099,0.04026188471643854,0.08082257043476757,0.04685461992723291,0.05335831375044457,0.637588314335952,0.06862779412603287,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.53,1,1,0.029013463666525956,0.04239006852369386,0.04066094327397173,0.07986198650652833,0.04652746942398049,0.053547578382488505,0.6398498722680995,0.06814861795471182,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.54,1,1,0.028680024949167424,0.041707858927634144,0.04105428674945103,0.0789359040485948,0.046215469941646777,0.05372653724856773,0.6419882847054297,0.06769163342950851,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.55,1,1,0.028383089638994993,0.04105250166521393,0.041442386619514854,0.07804482656321973,0.04591887536632107,0.05389537304232701,0.6440057346879386,0.06725721241646943,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.56,1,1,0.028120886173043695,0.04042193763792226,0.041825758792449305,0.07718912047692246,0.04563787331128231,0.054054277738556006,0.6459045161577313,0.06684562971209274,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.57,1,1,0.027891673932454144,0.03981421544543567,0.042204962241672285,0.07636901345288516,0.04537258330669979,0.05420345295435905,0.6476870382747042,0.06645706039178967,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.58,1,1,0.02769374071777234,0.03922749594158845,0.042580597182515445,0.07558459346379583,0.045123055351027154,0.054343110280409994,0.6493558293747743,0.06609157768811631,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.59,1,1,0.02752540005577775,0.038660056184826506,0.042953302787357886,0.07483580874485325,0.04488926887928998,0.05447347156030868,0.6509135403079576,0.06574915147962829,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.6,1,1,0.02738498841462819,0.03811029272798208,0.04332375444671065,0.07412246873105457,0.04467113219686644,0.05459476909849104,0.6523629469227261,0.06542964746154112,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.61,1,1,0.027270862395787715,0.03757672419385283,0.04369266059644994,0.07344424606201848,0.044468482418558816,0.054707245779974524,0.6537069514968692,0.06513282705648861,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.62,1,1,0.02718139596354062,0.0370579930893082,0.04406075914356972,0.07280067971249365,0.04428108594214056,0.054811155088349335,0.6549485829524724,0.06485834810812562,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.63,1,1,0.02711497776588334,0.03655286682093515,0.04442881353410781,0.07219117927856478,0.04410863947359188,0.054906761011751876,0.6560909957323787,0.06460576638278666,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
93,TUR,DEU,SQ,5.1,1.64,1,1,0.027070008594215562,0.03606023788883096,0.04479760851689516,0.07161503041972626,0.04395077160841137,0.05499433782997419,0.6571374672563187,0.0643745378856278,WAR1,0.1275857561435086,0.20386072187096538,0.049965454520713624,0.10034341886278227,0.08601952123556621,0.023648798261077682,0.28258384419477445,0.12599248491061193,WAR1
