Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
349,USA,HTI,Acq2,5.1,1.5,1,1,0.3282850465038807,0.008821044914790698,0.3746185684966374,0.030393439135650333,0.01978428977659043,0.03202810384455462,0.03324318429598455,0.17282632303191114,ACQ2,0.2188390530901763,0.009552258468184638,0.4463667600599323,0.07772136593737086,0.0093648723178607,0.07671898749038232,0.07962954824057518,0.0818071543955177,ACQ2
349,USA,HTI,Acq2,5.1,1.51,1,1,0.3302684369376207,0.00886220045269781,0.37287579437205975,0.03066138544319568,0.019730172081409317,0.03201688979913772,0.033231544812726145,0.17235357610115296,ACQ2,0.2188390530901763,0.009552258468184638,0.4463667600599323,0.07772136593737086,0.0093648723178607,0.07671898749038232,0.07962954824057518,0.0818071543955177,ACQ2
349,USA,HTI,Acq2,5.1,1.52,1,1,0.33221684062275597,0.008912497419013963,0.3710803003555547,0.030946061977585232,0.019681565298909937,0.03200969123963301,0.03322407315466478,0.17192896993188217,ACQ2,0.2188390530901763,0.009552258468184638,0.4463667600599323,0.07772136593737086,0.0093648723178607,0.07671898749038232,0.07962954824057518,0.0818071543955177,ACQ2
349,USA,HTI,Acq2,5.1,1.53,1,1,0.33412677421744846,0.008972262564024353,0.3692324636675651,0.031248787538907093,0.01963859878350838,0.03200660691133943,0.03322087181329314,0.17155363450391395,ACQ2,0.2188390530901763,0.009552258468184638,0.4463667600599323,0.07772136593737086,0.0093648723178607,0.07671898749038232,0.07962954824057518,0.0818071543955177,ACQ2
349,USA,HTI,Acq2,5.1,1.54,1,1,0.3359946106104236,0.009041825497827227,0.3673328606628024,0.031570957358085815,0.019601390804639223,0.032007722439786924,0.033222029662597845,0.17122860296383743,ACQ2,0.2188390530901763,0.009552258468184638,0.4463667600599323,0.07772136593737086,0.0093648723178607,0.07671898749038232,0.07962954824057518,0.0818071543955177,ACQ2
349,USA,HTI,Acq2,5.1,1.55,1,1,0.3378165967099717,0.00912151769041695,0.36538226933499196,0.03191403987706591,0.019570047601079225,0.03201310696098162,0.03322761846146305,0.17095480336402946,ACQ2,0.2188390530901763,0.009552258468184638,0.4463667600599323,0.07772136593737086,0.0093648723178607,0.07671898749038232,0.07962954824057518,0.0818071543955177,ACQ2
349,USA,HTI,Acq2,5.1,1.56,1,1,0.33958887407336613,0.009211671245599533,0.3633816709346575,0.03227957237292903,0.019544662393863297,0.03202280966917093,0.03323768927046481,0.1707330500399489,ACQ2,0.2188390530901763,0.009552258468184638,0.4463667600599323,0.07772136593737086,0.0093648723178607,0.07671898749038232,0.07962954824057518,0.0818071543955177,ACQ2
349,USA,HTI,Acq2,5.1,1.57,1,1,0.3413075024125956,0.009312617434122504,0.3613322505883351,0.0326691553386001,0.019525314367050964,0.032036856325075226,0.03325226882763233,0.17056403470658804,ACQ2,0.2188390530901763,0.009552258468184638,0.4463667600599323,0.07772136593737086,0.0093648723178607,0.07671898749038232,0.07962954824057518,0.0818071543955177,ACQ2
349,USA,HTI,Acq2,5.1,1.58,1,1,0.3429684859667303,0.0094246849746892,0.3592353967981842,0.03308444554476079,0.01951206762829225,0.03205524577420505,0.03327135593467717,0.17044831737846125,ACQ2,0.2188390530901763,0.009552258468184638,0.4463667600599323,0.07772136593737086,0.0093648723178607,0.07671898749038232,0.07962954824057518,0.0818071543955177,ACQ2
349,USA,HTI,Acq2,5.1,1.59,1,1,0.3445678026780161,0.009548198055748497,0.3570926996932179,0.03352714772381624,0.019504970163932857,0.032077946531409926,0.03329491791196694,0.17038631724189154,ACQ2,0.2188390530901763,0.009552258468184638,0.4463667600599323,0.07772136593737086,0.0093648723178607,0.07671898749038232,0.07962954824057518,0.0818071543955177,ACQ2
