Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
414,PER,CHL,Nego,5.1,1.5,1,1,0.05772964646106751,0.07999840932485579,0.11799892420041647,0.06522405654377927,0.05174008120144794,0.07461487324186548,0.4428844321719544,0.10980957685461315,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.51,1,1,0.057549544048176804,0.08009790982275865,0.11766589690042782,0.06493971565099271,0.0518763076847703,0.07465418141042435,0.4431177499430036,0.11009869453944589,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.52,1,1,0.05737797665074836,0.08021213569088181,0.11731517184616524,0.06465576635054852,0.05201893038740629,0.07468975157248695,0.44332888038312773,0.11040138711863501,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.53,1,1,0.05721507608283224,0.0803414111907818,0.11694659202875586,0.06437208039268398,0.052168027720618446,0.07472152379919775,0.44351746777829826,0.11071782100683146,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.54,1,1,0.0570609732038304,0.08048606087424183,0.1165600008982294,0.06408853199026349,0.05232368101211956,0.07474943652331048,0.4436831466896457,0.11104816880835922,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.55,1,1,0.056915797575972156,0.08064640892874868,0.11615524270484849,0.06380499828143406,0.05248597453635295,0.07477342655339249,0.4438255420377717,0.11139260938147945,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.56,1,1,0.056779677100819256,0.08082277845495735,0.11573216287745017,0.0635213598277268,0.052654995537695995,0.07479342909359811,0.4439442692201159,0.1117513278876364,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.57,1,1,0.05665273763360284,0.08101549067142579,0.11529060844163809,0.06323750114936585,0.05283083424556321,0.07480937776966061,0.44403893426523267,0.11212451582351113,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.58,1,1,0.05653510257424399,0.08122486404182333,0.11483042848074293,0.06295331129948457,0.05301358388029944,0.07482120466179365,0.44410913402808316,0.11251237103352885,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.59,1,1,0.05642689243397481,0.0814512133197764,0.11435147464254009,0.06266868447886784,0.05320334064866175,0.07482884034523342,0.4441544564306758,0.11291509770026978,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.6,1,1,0.056328224376562305,0.08169484850651612,0.11385360169475806,0.06238352069271956,0.05340020372759573,0.07483221393918969,0.44417448075262134,0.11333290631003731,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.61,1,1,0.05623921173324507,0.08195607371654681,0.11333666813243654,0.06209772645081377,0.05360427523491876,0.07483125316501285,0.4441687779763881,0.11376601359063815,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.62,1,1,0.056159963490628045,0.08223518594666998,0.1128005368401828,0.061811215512198495,0.05381566018542756,0.07482588441441679,0.4441369111922483,0.11421464241822793,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.63,1,1,0.056090583750936125,0.08253247374387823,0.11224507581233828,0.06152390967540143,0.054034466430854536,0.07481603282862949,0.444078436068083,0.11467902168987876,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.64,1,1,0.05603117116422643,0.08284821576790036,0.11167015893397964,0.06123573961481471,0.05426080458200719,0.07480162238936752,0.4439929013893708,0.11515938615833332,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.65,1,1,0.05598181833237765,0.0831826792445292,0.11107566682555685,0.06094664576361739,0.05449478791133828,0.07478257602255146,0.443879849674803,0.11565597622522633,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.66,1,1,0.05594261118493879,0.08353611830631848,0.11046148775378223,0.060656579243223,0.05473653223411526,0.07475881571569257,0.4437388178730424,0.1161690376888872,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.67,1,1,0.055913628327219876,0.0839087722177991,0.10982751861114878,0.06036550283880822,0.0549861557662866,0.07473026264988337,0.4435693381461698,0.11669882144268463,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
414,PER,CHL,Nego,5.1,1.68,1,1,0.05589494036134516,0.08430086348305706,0.10917366596614292,0.06007339201998663,0.055243778957082344,0.07469683734731994,0.4433709387453157,0.1172455831197503,WAR1,0.11339313921677772,0.12457635120974735,0.10862552186558101,0.12367820584661962,0.06267411228711428,0.048162697934328515,0.28587476195759537,0.13301520968223626,WAR1
