Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
0,EST,GBR,SQ,5.1,1.5,1,1,0.08361073382697691,0.08414379212645481,0.2450076512902486,0.0389217511546738,0.04550735895200603,0.08984285701704992,0.3316257622860188,0.08134009334657133,WAR1,0.1209915580822189,0.11243092025955631,0.18493308152296606,0.1001235053887958,0.05713527918585935,0.06869530865422538,0.25356644762095615,0.10212389928542207,WAR1
0,EST,GBR,SQ,5.1,1.51,1,1,0.08343923417010547,0.0845164465205018,0.24380853479136644,0.03880562975941285,0.04577716792975459,0.0899200266265554,0.3319106088662286,0.0818223513360749,WAR1,0.1209915580822189,0.11243092025955631,0.18493308152296606,0.1001235053887958,0.05713527918585935,0.06869530865422538,0.25356644762095615,0.10212389928542207,WAR1
0,EST,GBR,SQ,5.1,1.52,1,1,0.0832715083086363,0.08490355044035962,0.24256798065862034,0.03868978786398382,0.04605697474148929,0.08999614464414352,0.3321915738360041,0.08232247950676284,WAR1,0.1209915580822189,0.11243092025955631,0.18493308152296606,0.1001235053887958,0.05713527918585935,0.06869530865422538,0.25356644762095615,0.10212389928542207,WAR1
0,EST,GBR,SQ,5.1,1.53,1,1,0.0831076217374037,0.08530563450502,0.24128598198789636,0.038573921701847085,0.04634692710185456,0.09007106245381481,0.332468108627594,0.08284074188456958,WAR1,0.1209915580822189,0.11243092025955631,0.18493308152296606,0.1001235053887958,0.05713527918585935,0.06869530865422538,0.25356644762095615,0.10212389928542207,WAR1
0,EST,GBR,SQ,5.1,1.54,1,1,0.0829476644705474,0.0857232715087691,0.23996251234950905,0.038457715192552866,0.04664718100802484,0.09014461908831907,0.33273961908261046,0.08337741729966716,WAR1,0.1209915580822189,0.11243092025955631,0.18493308152296606,0.1001235053887958,0.05713527918585935,0.06869530865422538,0.25356644762095615,0.10212389928542207,WAR1
0,EST,GBR,SQ,5.1,1.55,1,1,0.0827917516418091,0.08615707848787926,0.2385975247309552,0.03834083946178911,0.04695790121393361,0.09021664070654499,0.33300546352298377,0.08393280023410507,WAR1,0.1209915580822189,0.11243092025955631,0.18493308152296606,0.1001235053887958,0.05713527918585935,0.06869530865422538,0.25356644762095615,0.10212389928542207,WAR1
0,EST,GBR,SQ,5.1,1.56,1,1,0.08264002406223084,0.08660771883100148,0.23719095046153332,0.03822295237550357,0.04727926173991037,0.09028694005050063,0.33326495074658224,0.08450720173273787,WAR1,0.1209915580822189,0.11243092025955631,0.18493308152296606,0.1001235053887958,0.05713527918585935,0.06869530865422538,0.25356644762095615,0.10212389928542207,WAR1
0,EST,GBR,SQ,5.1,1.57,1,1,0.08249264872267117,0.08707590442207613,0.2357426981252772,0.038103698094830094,0.04761144641925177,0.09035531588323681,0.3335173379524874,0.0851009503801693,WAR1,0.1209915580822189,0.11243092025955631,0.18493308152296606,0.1001235053887958,0.05713527918585935,0.06869530865422538,0.25356644762095615,0.10212389928542207,WAR1
0,EST,GBR,SQ,5.1,1.58,1,1,0.08234981922704236,0.08756239780199236,0.23425265247005495,0.03798270665965908,0.04795464948309092,0.09042155240949706,0.3337618286025128,0.08571439334615089,WAR1,0.1209915580822189,0.11243092025955631,0.18493308152296606,0.1001235053887958,0.05713527918585935,0.06869530865422538,0.25356644762095615,0.10212389928542207,WAR1
0,EST,GBR,SQ,5.1,1.59,1,1,0.08221175614052016,0.08806801433223585,0.23272067332232416,0.03785959360994323,0.04830907618470546,0.09048541868138422,0.3339975702274136,0.08634789750147327,WAR1,0.1209915580822189,0.11243092025955631,0.18493308152296606,0.1001235053887958,0.05713527918585935,0.06869530865422538,0.25356644762095615,0.10212389928542207,WAR1
