Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
69,PAK,IRN,SQ,5.1,1.5,1,1,0.20473219390823288,0.12506569881085142,0.2587747328001554,0.05894143535883087,0.0655411781172437,0.1075532048412334,0.1126752349625295,0.06671632120092262,ACQ2,0.2509996197343857,0.14806147512723125,0.26702015643047033,0.08037790010287867,0.051060711383604844,0.07350176226931333,0.07700215299098004,0.05197622196113567,ACQ2
69,PAK,IRN,SQ,5.1,1.51,1,1,0.2045379000031481,0.12481952402038672,0.2586324429039008,0.05895190612829201,0.06566932034431881,0.10770640968612555,0.11283573591571919,0.06684676099810863,ACQ2,0.2509996197343857,0.14806147512723125,0.26702015643047033,0.08037790010287867,0.051060711383604844,0.07350176226931333,0.07700215299098004,0.05197622196113567,ACQ2
69,PAK,IRN,SQ,5.1,1.52,1,1,0.2043445780656597,0.1245749364166005,0.25847407069491085,0.058966604910629404,0.06580197724664986,0.1078597048052678,0.11299633144230956,0.06698179641797254,ACQ2,0.2509996197343857,0.14806147512723125,0.26702015643047033,0.08037790010287867,0.051060711383604844,0.07350176226931333,0.07700215299098004,0.05197622196113567,ACQ2
69,PAK,IRN,SQ,5.1,1.53,1,1,0.20415232356347,0.12433201270238095,0.25829957004885895,0.05898554571399319,0.06593914483592081,0.1080130257306116,0.11315695400407598,0.06712142340068844,ACQ2,0.2509996197343857,0.14806147512723125,0.26702015643047033,0.08037790010287867,0.051060711383604844,0.07350176226931333,0.07700215299098004,0.05197622196113567,ACQ2
69,PAK,IRN,SQ,5.1,1.54,1,1,0.2039612280197372,0.1240908271872239,0.2581089028797158,0.05900874395687338,0.06608081887630252,0.10816630671885698,0.11331753472681066,0.06726563763447946,ACQ2,0.2509996197343857,0.14806147512723125,0.26702015643047033,0.08037790010287867,0.051060711383604844,0.07350176226931333,0.07700215299098004,0.05197622196113567,ACQ2
69,PAK,IRN,SQ,5.1,1.55,1,1,0.20377137890939773,0.12385145170235708,0.2579020393730005,0.059036216490855,0.0662269948565286,0.10831948074602825,0.11347800339464029,0.06741443452719287,ACQ2,0.2509996197343857,0.14806147512723125,0.26702015643047033,0.08037790010287867,0.051060711383604844,0.07350176226931333,0.07700215299098004,0.05197622196113567,ACQ2
69,PAK,IRN,SQ,5.1,1.56,1,1,0.20358285955881986,0.12361395551667077,0.25767895821769926,0.05906798162278282,0.06637766796105748,0.10847247950186982,0.11363828844415483,0.06756780917694523,ACQ2,0.2509996197343857,0.14806147512723125,0.26702015643047033,0.08037790010287867,0.051060711383604844,0.07350176226931333,0.07700215299098004,0.05197622196113567,ACQ2
69,PAK,IRN,SQ,5.1,1.57,1,1,0.20339574904902818,0.12337840525357627,0.2574396468364778,0.05910405913625358,0.06653283304033565,0.10862523338409436,0.1137983169583818,0.06772575634185232,ACQ2,0.2509996197343857,0.14806147512723125,0.26702015643047033,0.08037790010287867,0.051060711383604844,0.07350176226931333,0.07700215299098004,0.05197622196113567,ACQ2
69,PAK,IRN,SQ,5.1,1.58,1,1,0.20321012212275144,0.12314486480891382,0.2571841016137846,0.05914447031234639,0.06669248458017808,0.10877767149252035,0.11395801466064456,0.06788827040886063,ACQ2,0.2509996197343857,0.14806147512723125,0.26702015643047033,0.08037790010287867,0.051060711383604844,0.07350176226931333,0.07700215299098004,0.05197622196113567,ACQ2
69,PAK,IRN,SQ,5.1,1.59,1,1,0.20302604909555633,0.12291339527004592,0.2569123281214241,0.05918923794949785,0.06685661667028704,0.10892972162313957,0.1141173059083474,0.06805534536170171,ACQ2,0.2509996197343857,0.14806147512723125,0.26702015643047033,0.08037790010287867,0.051060711383604844,0.07350176226931333,0.07700215299098004,0.05197622196113567,ACQ2
