Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
306,ESP,GBR,Acq2,5.1,1.5,1,1,0.3246663255541295,0.14563565748307675,0.16764446641502134,0.07174432261755208,0.07099584459941263,0.1036187063642486,0.05746073683361723,0.05823394013294217,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.51,1,1,0.32537711722099766,0.14646251760007165,0.16696086111228198,0.07197706909475762,0.07088805144789886,0.10304581472013681,0.057143045393996596,0.058145523409859144,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.52,1,1,0.32608020809252697,0.14728423091079915,0.16629479829939753,0.07221533605089092,0.07077997147279562,0.10246668761280649,0.05682189613943491,0.05805687142134847,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.53,1,1,0.3267753208963624,0.14810048678997897,0.165646443136669,0.07245908668989273,0.07067164696754562,0.10188157112723968,0.05649742553394427,0.05796801885836744,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.54,1,1,0.3274621724157809,0.14891097527217964,0.16501596444424116,0.07270828426411302,0.07056311966574476,0.10129071301793027,0.0561697709673481,0.05787899995266217,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.55,1,1,0.3281404738073133,0.1497153872561514,0.16440353471149394,0.07296289196782169,0.07045443069805123,0.10069436248604051,0.05583907063170552,0.05778984844142249,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.56,1,1,0.32880993093096805,0.1505134147087193,0.1638093300919835,0.07322287282943281,0.0703456205492691,0.10009276995865075,0.05550546339889665,0.05770059753208001,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.57,1,1,0.3294702446913169,0.15130475086761763,0.16323353038494762,0.07348818960291804,0.07023672901573132,0.09948618687051805,0.0551690886995987,0.05761127986735183,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.58,1,1,0.33012111138773303,0.15208909044265845,0.16267631900439167,0.07375880465885432,0.07012779516310934,0.09887486544874362,0.05483008640387564,0.05752192749063412,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.59,1,1,0.3307622230721021,0.15286612981464093,0.1621378829367745,0.07403467987551966,0.07001885728477492,0.09825905850074099,0.05448859670359793,0.05743257181184853,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.6,1,1,0.33139326791237866,0.15363556723143923,0.1616184126882942,0.0743157765304202,0.06990995286083988,0.09763901920588167,0.05414475999690163,0.05734324357384491,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.61,1,1,0.33201393056040873,0.15439710300071874,0.16111810222275458,0.07460205519259797,0.06980111851799722,0.09701500091117612,0.053798716774885416,0.05725397281946107,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.62,1,1,0.3326238925225055,0.1551504396787721,0.16063714889097527,0.07489347561604062,0.06969238999028651,0.09638725693133987,0.05345060751073902,0.05716478885934094,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.63,1,1,0.3332228325313216,0.1558952822549847,0.16017575335266357,0.07518999663447715,0.06958380208090084,0.0957560403535645,0.053100572551481116,0.05707572024060688,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
306,ESP,GBR,Acq2,5.1,1.64,1,1,0.33381042691764545,0.15663133833148363,0.15973411949163643,0.07549157605781799,0.0694753886251519,0.09512160384730452,0.052748752012478306,0.05698679471648201,SQ,0.2736417113086322,0.14201134031606893,0.28618042971869884,0.10192761943154495,0.039772167193742,0.07966589591524997,0.044177940841191046,0.032622895274872186,ACQ2
