Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
232,ARG,CHL,War1,5.1,1.5,1,1,0.1412294397670289,0.051490277304596245,0.19670551253980637,0.052825426577083924,0.04645199419415568,0.06682129366483147,0.21655202031784992,0.22792403563464736,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.51,1,1,0.14195112941626933,0.05215949504151546,0.19460250533092363,0.052812445962536224,0.04666291790299183,0.0666984917932512,0.21615404847487862,0.22895896607763383,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.52,1,1,0.14266824228041858,0.052835756197333744,0.19248713066284992,0.05280776249499711,0.04687500250075188,0.06657445116007928,0.2157520620983559,0.22999959260521358,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.53,1,1,0.1433803943603791,0.05351892047254266,0.19036037282280432,0.052811677423595514,0.04708817969673232,0.06644908737770076,0.21534578770796592,0.23104558013827953,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.54,1,1,0.14408719430925596,0.05420883466719936,0.18822322893276622,0.05282450306955904,0.047302380140664034,0.06632231667156564,0.21493495381019095,0.23209658839879876,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.55,1,1,0.14478824383579303,0.05490533235474791,0.18607670814133234,0.0528465626748838,0.047517533489392645,0.06619405599534701,0.21451929127151292,0.2331522722369902,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.56,1,1,0.14548313815601124,0.05560823358016181,0.1839218307532349,0.052878190208709624,0.04773356847893308,0.06606422314618547,0.21409853369189202,0.23421228198487182,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.57,1,1,0.1461714664944699,0.056317344585254926,0.18175962729593323,0.052919730129757536,0.047950413001853806,0.06593273687960133,0.21367241777717083,0.23527626383595845,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.58,1,1,0.14685281263632413,0.057032457564031476,0.17959113752304262,0.05297153710335978,0.04816799418990847,0.06579951702363873,0.21324068370898794,0.23634386025070686,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.59,1,1,0.14752675553106726,0.05775335045094116,0.17741740935473865,0.05303397567182261,0.04838623850179388,0.0656644845917881,0.21280307551073363,0.23741471038711484,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.6,1,1,0.14819286994852637,0.058479786744882335,0.1752394977556777,0.053107419877089425,0.048605071815874014,0.0655275618942232,0.2123593414080421,0.23848845055568485,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.61,1,1,0.14885072718733058,0.059211515371740284,0.17305846355141724,0.05319225283493125,0.04882441952766639,0.06538867264687663,0.21190923418227997,0.23956471469775778,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.62,1,1,0.14949989583568274,0.059948270588165424,0.170875372184777,0.05328886626017108,0.049044206651845126,0.06524774207787537,0.21145251151547784,0.24064313488600558,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.63,1,1,0.1501399425838598,0.06068977192918812,0.16869129241406744,0.05339765994275299,0.049264357928470594,0.06510469703085318,0.21098893632514265,0.24172334184566524,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.64,1,1,0.1507704330874185,0.061435724202121116,0.16650729495561992,0.05351904117479156,0.04948479793311227,0.06495946606466292,0.2105182770874008,0.2428049654948729,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.65,1,1,0.1513909328796275,0.062185817529031635,0.1643244510735649,0.05365342412908148,0.049705451190487006,0.06481197954901605,0.21004030814694347,0.24388763550224807,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.66,1,1,0.1520010083311606,0.06293972743985908,0.16214383112033634,0.05380122918990542,0.04992624229119273,0.0646621697555912,0.20955481001228776,0.2449709818596666,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.67,1,1,0.15260022765459566,0.06369711501802106,0.1599665030319132,0.05396288223735113,0.05014709601107575,0.06450997094416897,0.2090615696349197,0.24605463546795428,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.68,1,1,0.15318816195075272,0.06445762710008553,0.15779353078233158,0.054138813886728976,0.050367937432729985,0.06435531944337261,0.2085603806709554,0.24713822873304303,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.69,1,1,0.15376438629340827,0.06522089653079295,0.1556259728025255,0.05432945868506672,0.05058869206859065,0.06419815372562125,0.20805104372404626,0.24822139616994837,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.7,1,1,0.15432848084840914,0.06598654247439309,0.15346488036905778,0.05453525426704492,0.05080928598504939,0.06403841447593248,0.2075333665683529,0.24930377501176026,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.71,1,1,0.15488003202272807,0.06675417078291436,0.15131129596877674,0.05475664047311751,0.05102964592698934,0.06387604465424902,0.2070071643505304,0.2503850058206948,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.72,1,1,0.15541863363852085,0.06752337442161706,0.14916625164589156,0.054994058432935713,0.05124969944211216,0.0637109895510023,0.20647225976979708,0.2514647330981234,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.73,1,1,0.15594388812680085,0.06829373395149445,0.14703076733836593,0.05524794961755171,0.0514693750044081,0.06354319683567304,0.20592848323530746,0.25254260589039845,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.74,1,1,0.15645540773492475,0.06906481806828522,0.1449058492108969,0.05551875486421899,0.05168860213610509,0.06337261659815373,0.2053756730001991,0.2536182783872162,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.75,1,1,0.15695281574170772,0.06983618419704696,0.1427924879920642,0.05580691337792153,0.051907311527422915,0.06319920138277271,0.20481367527185548,0.2546914105092085,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.76,1,1,0.15743574767365154,0.07060737914092091,0.14069165732349054,0.05611286171405131,0.05212543515345466,0.06302290621489032,0.2042423442980989,0.25576166848144166,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.77,1,1,0.15790385251548927,0.07137793978229723,0.13860431212904575,0.056437032746906986,0.05234290638750203,0.06284368862003654,0.20366154242921022,0.25682872538951207,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.78,1,1,0.1583567939080244,0.07214739383417082,0.13653138701225695,0.05677985462890229,0.052559660110197956,0.06266150863561452,0.20307114015585784,0.2578922617149752,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.79,1,1,0.15879425132608663,0.07291526063906738,0.13447379469013554,0.05714174974554641,0.052775632813770165,0.06247632881525484,0.2024710161232085,0.2589519658469305,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
232,ARG,CHL,War1,5.1,1.8,1,1,0.15921592122932854,0.07368105201252362,0.13243242447160813,0.05752313367138799,0.052990762700819274,0.06228811422596185,0.20186105712167934,0.2600075345666911,WAR2,0.1450309991766691,0.04233927783879458,0.2203788746310289,0.11317419803556888,0.030805972958377944,0.07006198322606404,0.22705432928582536,0.15115436484767125,WAR1
