Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
396,RUS,TUR,Nego,5.1,1.5,1,1,0.11089354240942863,0.09453978954097425,0.4058560381992753,0.02163715055313003,0.047865574480866216,0.07367614277037494,0.15707007439055476,0.0884616876553962,ACQ2,0.1074065441918375,0.08350544102587072,0.28446559834085605,0.09785174393064594,0.04502404056883301,0.09532123744324794,0.20321522399556116,0.08321017050314769,ACQ2
396,RUS,TUR,Nego,5.1,1.51,1,1,0.11268633858426581,0.09583995483944076,0.4011553589836073,0.02162793788038269,0.04855302706665453,0.07356725602935378,0.15683793888685932,0.08973218772943606,ACQ2,0.1074065441918375,0.08350544102587072,0.28446559834085605,0.09785174393064594,0.04502404056883301,0.09532123744324794,0.20321522399556116,0.08321017050314769,ACQ2
396,RUS,TUR,Nego,5.1,1.52,1,1,0.11451233818234774,0.09715137765815494,0.3963619868473919,0.0216195659135249,0.04925734192117661,0.07345816665686346,0.1566053713933943,0.09103385142714625,ACQ2,0.1074065441918375,0.08350544102587072,0.28446559834085605,0.09785174393064594,0.04502404056883301,0.09532123744324794,0.20321522399556116,0.08321017050314769,ACQ2
396,RUS,TUR,Nego,5.1,1.53,1,1,0.11637156023851028,0.09847337410665706,0.39147716174785346,0.02161198796033641,0.0499786358256224,0.07334859973433724,0.15637178581161962,0.09236689457506314,ACQ2,0.1074065441918375,0.08350544102587072,0.28446559834085605,0.09785174393064594,0.04502404056883301,0.09532123744324794,0.20321522399556116,0.08321017050314769,ACQ2
396,RUS,TUR,Nego,5.1,1.54,1,1,0.11826396454777958,0.09980519676415343,0.3865022583707928,0.021605169208090646,0.05071701138627889,0.07323828562243637,0.1561366072977743,0.09373150680269417,ACQ2,0.1074065441918375,0.08350544102587072,0.28446559834085605,0.09785174393064594,0.04502404056883301,0.09532123744324794,0.20321522399556116,0.08321017050314769,ACQ2
396,RUS,TUR,Nego,5.1,1.55,1,1,0.12018944616788732,0.10114603148375535,0.3814387934675769,0.021599088148850632,0.05147255564617202,0.07312696120156792,0.15589927490753505,0.09512784897665492,ACQ2,0.1074065441918375,0.08350544102587072,0.28446559834085605,0.09785174393064594,0.04502404056883301,0.09532123744324794,0.20321522399556116,0.08321017050314769,ACQ2
396,RUS,TUR,Nego,5.1,1.56,1,1,0.12214782958028976,0.10249499415022892,0.3762884332781977,0.021593738123815286,0.05224533864140932,0.07301437122108262,0.15565924447237,0.09655605053260637,ACQ2,0.1074065441918375,0.08350544102587072,0.28446559834085605,0.09785174393064594,0.04502404056883301,0.09532123744324794,0.20321522399556116,0.08321017050314769,ACQ2
396,RUS,TUR,Nego,5.1,1.57,1,1,0.12413886249962813,0.10385112740478634,0.3710530010094335,0.021589128991362144,0.0530354119049551,0.07290026976196005,0.15541599171783443,0.09801620671004045,ACQ2,0.1074065441918375,0.08350544102587072,0.28446559834085605,0.09785174393064594,0.04502404056883301,0.09532123744324794,0.20321522399556116,0.08321017050314769,ACQ2
396,RUS,TUR,Nego,5.1,1.58,1,1,0.12616220932281275,0.10521339735263474,0.3657344843327798,0.021585288922937495,0.053842806921415576,0.07278442181748374,0.15516901563341043,0.09950837569652572,ACQ2,0.1074065441918375,0.08350544102587072,0.28446559834085605,0.09785174393064594,0.04502404056883301,0.09532123744324794,0.20321522399556116,0.08321017050314769,ACQ2
396,RUS,TUR,Nego,5.1,1.59,1,1,0.1282174442104515,0.10658069027138133,0.36033504286211115,0.021582266330299624,0.0546675335373551,0.07266660499600493,0.15491784210262716,0.10103257568976926,ACQ2,0.1074065441918375,0.08350544102587072,0.28446559834085605,0.09785174393064594,0.04502404056883301,0.09532123744324794,0.20321522399556116,0.08321017050314769,ACQ2
