Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
216,PER,BRA,War1,5.1,1.5,1,1,0.0414336453952437,0.07239050023895735,0.0895019971171376,0.06857501316667809,0.04864169295335004,0.0713826714452614,0.5321466679839448,0.0759278116994273,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.51,1,1,0.04081121747688345,0.07174670942172094,0.08970029385789546,0.06817734233965146,0.04862694468795739,0.07156048224721066,0.53347221974424,0.07590479022444081,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.52,1,1,0.04021089117449107,0.07113638870426506,0.08988321958543576,0.06777928359022638,0.04861747071893608,0.07173198659911553,0.534750757904316,0.07589000172321435,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.53,1,1,0.039632697748568764,0.07055980397496806,0.09005045495974638,0.06738083312272786,0.04861342409518244,0.07189714121625818,0.5359819597833604,0.07588368509918816,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.54,1,1,0.039076645735835684,0.07001719977571456,0.09020168194287816,0.06698199062258406,0.048614964886200505,0.07205590533408604,0.5371655214880001,0.0758860902147009,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.55,1,1,0.03854272205307363,0.06950879987880548,0.09033658384101023,0.06658275934247343,0.048622260227302525,0.07220824048056433,0.5383011562152243,0.07589747796154615,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.56,1,1,0.03803089309914131,0.0690348078184434,0.09045484538340817,0.06618314621278767,0.04863548435999687,0.07235411024833584,0.5393885925538704,0.07591812032401628,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.57,1,1,0.03754110584807612,0.0685954073686118,0.09055615284299115,0.06578316197672877,0.048654818666073296,0.07249348006834955,0.5404275727970613,0.07594830043210829,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.58,1,1,0.03707328892639131,0.06819076295945331,0.09064019420325758,0.06538282135013601,0.04868045169370993,0.07262631698664058,0.5414178512781355,0.07598831260227573,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.59,1,1,0.036627353667924134,0.06782102002464176,0.09070665937632486,0.06498214320588051,0.048712579173735754,0.07275258944595867,0.5423591927427203,0.07603846236281381,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.6,1,1,0.03620319513988342,0.06748630527271889,0.09075524047677792,0.06458115078238763,0.048751404023995845,0.0728722670739443,0.5432513707696187,0.07609906646067352,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.61,1,1,0.03580069313409593,0.06718672687595642,0.09078563215591152,0.0641798719155376,0.04879713633958417,0.07298532047954852,0.5440941662531508,0.07617045284621521,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.62,1,1,0.035419713117850124,0.06692237457099387,0.09079753200077877,0.06377833929286267,0.04884999336653399,0.07309172105937513,0.544887365959465,0.07625296063214046,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
216,PER,BRA,War1,5.1,1.63,1,1,0.03506010713918587,0.06669331966630633,0.09079064100220188,0.06337659072860066,0.0489101994563948,0.07319144081559623,0.545630761169126,0.07634694002258836,WAR1,0.11942374433803232,0.17408807478735153,0.08024308099041842,0.11792268376439098,0.07539697450830685,0.03728438641612119,0.2779492781294868,0.117691777065892,WAR1
