Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
78,URY,FRA,SQ,5.1,1.5,1,1,0.2953509998711688,0.019935261207753532,0.13730949713861346,0.019891043469809827,0.017109943958587892,0.03813843204884128,0.20692832741025508,0.26533649489497013,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.51,1,1,0.2978115398065098,0.02046443129784642,0.13420701060965884,0.0195075084252885,0.017213795848406307,0.03794887373238905,0.20589983768839315,0.26694700259150783,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.52,1,1,0.3001802998219263,0.021001614456508916,0.13114534449230547,0.019150385715960446,0.017317194497651418,0.03776305291036169,0.20489162655242193,0.2685504815528637,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.53,1,1,0.3024550060735503,0.02154649513546662,0.12812655280998117,0.018821063520155078,0.017420110838970212,0.03758091153889559,0.203903379072782,0.270146481010199,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.54,1,1,0.30463371560030245,0.02209873343823202,0.1251525399849413,0.01852088425061489,0.017522516476349566,0.03740237254899368,0.20293467709492913,0.271734560605637,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.55,1,1,0.3067148288874481,0.022657965876503327,0.12222505514359683,0.018251138551007972,0.017624383656785526,0.037227339666915805,0.2019849982648245,0.27331428995291773,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.56,1,1,0.30869709937128287,0.023223806264456283,0.11934568761022055,0.018013059812030604,0.017725685242752583,0.03705569742128863,0.2010537160675099,0.27488524821045857,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.57,1,1,0.3105796397311106,0.023795846740324512,0.11651586364205285,0.01780781927615812,0.017826394686491942,0.03688731134090836,0.20014010090033074,0.27644702368262253,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.58,1,1,0.31236192486819053,0.02437365890286602,0.11373684443950074,0.01763652178933953,0.01792648600706023,0.03672202834404681,0.1992433221851986,0.2779992134637975,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.59,1,1,0.31404379152759193,0.02495679504881698,0.111009725444961,0.017500202245673318,0.018025933770977606,0.036559677316852814,0.19836245150683482,0.2795414231382913,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.6,1,1,0.31562543457651376,0.02554478949627835,0.10833543692331682,0.017399822757669887,0.018124713077188194,0.03640006987526084,0.19749646674667062,0.28107326654710146,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.61,1,1,0.3171074000100096,0.026137159978205562,0.10571474579686302,0.017336270570455656,0.01822279954690081,0.0362430013017517,0.19664425716544448,0.28259436563036905,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.62,1,1,0.318490574810752,0.02673340908980027,0.10314825868783183,0.017310356723599575,0.018320169318719604,0.036088251645444006,0.1958046293719879,0.2841043503518651,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.63,1,1,0.3197761738419651,0.027333025773643074,0.1006364261032945,0.017322815449556446,0.018416799049305446,0.035935586971397454,0.19497631410159014,0.2856028587092478,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.64,1,1,0.3209657240006498,0.02793548682685612,0.09817954768045951,0.017374304283432788,0.018512665919637558,0.03578476074274465,0.1941579737150543,0.28708953683116556,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.65,1,1,0.3220610459005027,0.02854025841542081,0.0957777783956466,0.01746540484529431,0.018607747646773025,0.035635515317388435,0.1933482103193529,0.28856403915962126,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.66,1,1,0.32306423338953033,0.02914679758197132,0.0934311356278276,0.01759662424392347,0.018702022500838217,0.03548758353954552,0.19254557440289327,0.29002602871347005,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.67,1,1,0.3239776312355035,0.029754553734886086,0.09113950695780916,0.01776839704013374,0.0187954693268313,0.03534069040540449,0.19174857387290473,0.29147517742652707,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.68,1,1,0.32480381133258734,0.030362970108254724,0.08890265857706513,0.01798108769873978,0.018888067570677014,0.03519455478160988,0.19095568337944793,0.2929111665516182,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.69,1,1,0.3255455477944788,0.030971485184238468,0.08672024417596765,0.018234993451288387,0.01897979730885411,0.035048891155177765,0.19016535380996002,0.29433368712003466,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.7,1,1,0.32620579130315563,0.03157953407139215,0.08459181417971705,0.018530347486825496,0.01907063928081708,0.034903411393769776,0.18937602184000266,0.29574244044432035,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.71,1,1,0.32678764307819047,0.03218654983460549,0.08251682520152645,0.018867322385394028,0.019160574923357817,0.034757826495976724,0.18858611942980563,0.2971371386511434,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.72,1,1,0.32729432881993775,0.032791964774365565,0.08049464958643508,0.019246033708624728,0.019249586406002325,0.03461184831234522,0.18779408316207014,0.29851750523021925,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.73,1,1,0.3277291729614564,0.03339521165497409,0.07852458492525662,0.01966654366363595,0.019337656666511143,0.034465191219273265,0.18699836332405032,0.29988327558484223,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.74,1,1,0.3280955735396259,0.03399572488310012,0.07660586342635399,0.020128864760360958,0.01942476944555176,0.0343175737295492,0.18619743264588348,0.3012341975695747,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.75,1,1,0.32839697796647804,0.03459294163955519,0.07473766104284467,0.020632963388178133,0.019510909319633868,0.034168720025156626,0.1853897946171535,0.3025700320009999,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.76,1,1,0.32863685994838543,0.03518630296839252,0.07291910626412905,0.021178763245080792,0.019596061731444767,0.034018361399953234,0.18457399131445876,0.3038905531281553,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.77,1,1,0.3288186977644759,0.03577525482832427,0.07114928849294828,0.02176614856130424,0.019680213016788385,0.03386623760189969,0.183748610683965,0.3051955490502941,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
78,URY,FRA,SQ,5.1,1.78,1,1,0.328945954077601,0.03635924911199611,0.06942726594213966,0.02239496706900566,0.019763350427415803,0.033712098066609054,0.18291229323429545,0.3064848220709374,SQ,0.15366461798037792,0.005398575405047758,0.20112496675917022,0.10987149876884184,0.00926611444660395,0.05866703863909457,0.31831073086995143,0.14369645713091234,WAR1
