Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
176,IRQ,JPN,Cap2,5.1,1.5,1,1,0.09306757286541133,0.0818229619564361,0.26563691130672545,0.03578585494514645,0.041523016903467845,0.09742424991203613,0.326674790662686,0.0580646414480908,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.51,1,1,0.09202983358317414,0.08153829667287382,0.2652600710121832,0.03578709434553575,0.04171347711003668,0.09770938153137988,0.3276308699976004,0.05833097574721597,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.52,1,1,0.0909937278280931,0.08126130840907633,0.2648466337069056,0.035791098759966916,0.04191161141852658,0.09799591814330981,0.32859166043533966,0.05860804129878171,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.53,1,1,0.08995967257757831,0.08099256965474835,0.2643964224932911,0.035797594570002964,0.042117444223056875,0.09828372249963685,0.329556701766834,0.05889587221485145,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.54,1,1,0.08892814975898915,0.08073273042077324,0.2639092178683696,0.03580628892737134,0.0423310044186821,0.09857263634863156,0.33052546335571054,0.05919450890147256,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.55,1,1,0.08789970894008539,0.08048252432206641,0.26338475470271505,0.03581686825250961,0.04255232605681394,0.09886247909742851,0.33149733965318107,0.05950399897519973,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.56,1,1,0.08687497003966849,0.0802427751350222,0.26282271899737275,0.03582899663440406,0.04278144910408529,0.09915304637744696,0.3324716453877302,0.05982439832427,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.57,1,1,0.08585462604017369,0.08001440386010553,0.26222274440337273,0.03584231412749989,0.04301842031759961,0.09944410850738002,0.3334476104113417,0.06015577233252708,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.58,1,1,0.08483944568120752,0.07979843632121046,0.2615844084874113,0.035856434941680275,0.043263294250918266,0.0997354088481005,0.3344243741833055,0.060498197286166316,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.59,1,1,0.08383027610993335,0.07959601133424687,0.26090722872631117,0.03587094552164907,0.043516134406677155,0.10002666204364047,0.3354009798720201,0.06085176198552209,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.6,1,1,0.08282804546079355,0.07940838947797778,0.26019065821188025,0.03588540251253809,0.043777014553400335,0.1003175521422529,0.33637636805469384,0.061216569586463584,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.61,1,1,0.08183376533324062,0.07923696250026649,0.25943408104688287,0.03589933060923142,0.0440460202258938,0.10060773059146245,0.3373493699945184,0.061592739698504054,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.62,1,1,0.08084853313192353,0.07908326339250774,0.25863680741199174,0.03591222028779755,0.04432325043056422,0.1008968141009779,0.33831870047476587,0.06198041076947154,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.63,1,1,0.07987353422905062,0.0789489771639052,0.2577980682829154,0.03592352541859723,0.04460881957911094,0.10118438236740414,0.3392829501694863,0.062379742789530436,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.64,1,1,0.07891004390339543,0.07883595234523745,0.25691700977644943,0.03593266076215883,0.0449028596762867,0.10146997565488061,0.3402405775311059,0.06279092035048571,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.65,1,1,0.07795942900451444,0.07874621324852618,0.2559926871040948,0.035938999350852846,0.0452055227897931,0.10175309222613771,0.34118990017646433,0.06321415609961653,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.66,1,1,0.07702314928414274,0.07868197300427508,0.25502405811226003,0.035941869761856864,0.04551698383286406,0.10203318561905157,0.3421290857547854,0.06364969463076438,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.67,1,1,0.07610275832928848,0.07864564739124384,0.2540099763891219,0.035940553289982476,0.04583744369264828,0.10230966176466604,0.34305614228407233,0.06409781685897661,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.68,1,1,0.07519990402313972,0.07863986946455652,0.2529491839201683,0.035934281032784274,0.04616713274009792,0.10258187594392774,0.3439689079466874,0.0645588449286381,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.69,1,1,0.07431632845037436,0.07866750497567225,0.25184030327761764,0.03592223090513346,0.04650631475962373,0.10284912958215411,0.34486504034083215,0.06503314770859243,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
176,IRQ,JPN,Cap2,5.1,1.7,1,1,0.0734538671526242,0.07873166856157528,0.25068182933369154,0.03590352460632458,0.046855291339201355,0.10311066688267585,0.3457420051927616,0.06552114693114564,WAR1,0.13144704991875564,0.12793248940063218,0.19909195466107074,0.08092548184635773,0.060155356526413684,0.07266704855267908,0.243661027880174,0.08411959121391695,WAR1
