Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
242,TWN,CHN,War1,5.1,1.5,1,1,0.050300754428909814,0.08207604578989,0.09554438817876522,0.07845223904949163,0.04836687599436178,0.08300924974234006,0.5086377350838314,0.05361271173241002,WAR1,0.14033363880268881,0.21212627930822814,0.08193154650967266,0.12644817442808198,0.07458990291530526,0.03954981081484314,0.24234077838671417,0.0826798688344659,WAR1
242,TWN,CHN,War1,5.1,1.51,1,1,0.04931682718513256,0.08106877012464003,0.09594351442142536,0.07810870131181588,0.04836918421016318,0.08328013747760786,0.5102975949736184,0.05361527029559675,WAR1,0.14033363880268881,0.21212627930822814,0.08193154650967266,0.12644817442808198,0.07458990291530526,0.03954981081484314,0.24234077838671417,0.0826798688344659,WAR1
242,TWN,CHN,War1,5.1,1.52,1,1,0.04836501202897394,0.08010349084610648,0.09632648172121298,0.07776167856873484,0.04837484576684213,0.08354239174269061,0.5119045534248972,0.05362154590054218,WAR1,0.14033363880268881,0.21212627930822814,0.08193154650967266,0.12644817442808198,0.07458990291530526,0.03954981081484314,0.24234077838671417,0.0826798688344659,WAR1
242,TWN,CHN,War1,5.1,1.53,1,1,0.04744527890164088,0.07918050744518572,0.09669294193679707,0.07741119411939795,0.048384014071069736,0.08379597493081271,0.513458380002804,0.053631708592291945,WAR1,0.14033363880268881,0.21212627930822814,0.08193154650967266,0.12644817442808198,0.07458990291530526,0.03954981081484314,0.24234077838671417,0.0826798688344659,WAR1
242,TWN,CHN,War1,5.1,1.54,1,1,0.046557556008193834,0.07830008399057542,0.09704255261471911,0.07705727421722156,0.048396849788450796,0.0840408569008136,0.5149588900179015,0.05364593646212396,WAR1,0.14033363880268881,0.21212627930822814,0.08193154650967266,0.12644817442808198,0.07458990291530526,0.03954981081484314,0.24234077838671417,0.0826798688344659,WAR1
242,TWN,CHN,War1,5.1,1.55,1,1,0.04570173219067524,0.0774624507215632,0.09737497671222287,0.07669994769076269,0.04841352077563145,0.08427701453288507,0.5164059418039672,0.05366441557229257,WAR1,0.14033363880268881,0.21212627930822814,0.08193154650967266,0.12644817442808198,0.07458990291530526,0.03954981081484314,0.24234077838671417,0.0826798688344659,WAR1
242,TWN,CHN,War1,5.1,1.56,1,1,0.044877659338803326,0.0766678056636466,0.09768988231947408,0.07633924558862712,0.04843420201712887,0.08450443127115176,0.5177994339151614,0.05368733988600676,WAR1,0.14033363880268881,0.21212627930822814,0.08193154650967266,0.12644817442808198,0.07458990291530526,0.03954981081484314,0.24234077838671417,0.0826798688344659,WAR1
242,TWN,CHN,War1,5.1,1.57,1,1,0.04408515482261675,0.07591631625279777,0.09798694238646735,0.07597520085107379,0.04845907556703982,0.08472309665611283,0.5191393022610753,0.05371491120281649,WAR1,0.14033363880268881,0.21212627930822814,0.08193154650967266,0.12644817442808198,0.07458990291530526,0.03954981081484314,0.24234077838671417,0.0826798688344659,WAR1
242,TWN,CHN,War1,5.1,1.58,1,1,0.04332400393170378,0.07520812095412958,0.09826583446012936,0.07560784801083235,0.048488330495603714,0.08493300584997938,0.5204255171982418,0.053747339099380065,WAR1,0.14033363880268881,0.21212627930822814,0.08193154650967266,0.12644817442808198,0.07458990291530526,0.03954981081484314,0.24234077838671417,0.0826798688344659,WAR1
242,TWN,CHN,War1,5.1,1.59,1,1,0.04259396230603211,0.07454333086080002,0.09852624043731244,0.07523722292548421,0.048522162840401825,0.08513415915793458,0.5216580805966646,0.05378484087537039,WAR1,0.14033363880268881,0.21212627930822814,0.08193154650967266,0.12644817442808198,0.07458990291530526,0.03954981081484314,0.24234077838671417,0.0826798688344659,WAR1
