Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
333,KOR,PRK,Acq2,5.1,1.5,1,1,0.1603279573123262,0.09986863543453284,0.2355257503139127,0.05445120959392518,0.06043535660679351,0.10754168396643371,0.1829492021149225,0.09890020465715345,ACQ2,0.1826412422380812,0.10526456508886092,0.28817199682020145,0.07962774822603351,0.05023102211400763,0.07843282672712631,0.13342940653434862,0.08220119225134051,ACQ2
333,KOR,PRK,Acq2,5.1,1.51,1,1,0.15987672158481395,0.10012399596665061,0.23487764419159457,0.054396162163291475,0.06062237725335794,0.10769197153841965,0.18320487033926608,0.09920625696260567,ACQ2,0.1826412422380812,0.10526456508886092,0.28817199682020145,0.07962774822603351,0.05023102211400763,0.07843282672712631,0.13342940653434862,0.08220119225134051,ACQ2
333,KOR,PRK,Acq2,5.1,1.52,1,1,0.15943303396355726,0.10038480686684541,0.23420727658893992,0.05434274086894308,0.06081443307645068,0.10784017181624124,0.18345698767257038,0.09952054914645184,ACQ2,0.1826412422380812,0.10526456508886092,0.28817199682020145,0.07962774822603351,0.05023102211400763,0.07843282672712631,0.13342940653434862,0.08220119225134051,ACQ2
333,KOR,PRK,Acq2,5.1,1.53,1,1,0.15899687536139923,0.10065113324001768,0.23351466478708088,0.054290955631290154,0.061011551519082566,0.1079862309082522,0.1837054624347228,0.09984312611815455,ACQ2,0.1826412422380812,0.10526456508886092,0.28817199682020145,0.07962774822603351,0.05023102211400763,0.07843282672712631,0.13342940653434862,0.08220119225134051,ACQ2
333,KOR,PRK,Acq2,5.1,1.54,1,1,0.1585682260273705,0.1009230368871718,0.2327998341591579,0.05424081797441386,0.06121375973736054,0.10813009308230105,0.18395019981455568,0.10017403231766892,ACQ2,0.1826412422380812,0.10526456508886092,0.28817199682020145,0.07962774822603351,0.05023102211400763,0.07843282672712631,0.13342940653434862,0.08220119225134051,ACQ2
333,KOR,PRK,Acq2,5.1,1.55,1,1,0.15814706541113766,0.10120057607795367,0.23206281846450108,0.0541923411754125,0.0614210845675909,0.1082717007680335,0.18419110187376253,0.1005133116616082,ACQ2,0.1826412422380812,0.10526456508886092,0.28817199682020145,0.07962774822603351,0.05023102211400763,0.07843282672712631,0.13342940653434862,0.08220119225134051,ACQ2
333,KOR,PRK,Acq2,5.1,1.56,1,1,0.15773337202340815,0.10148380531189428,0.2313036601549773,0.05414554041772961,0.06163355249096671,0.10841099456125215,0.18442806755431546,0.10086100748545626,ACQ2,0.1826412422380812,0.10526456508886092,0.28817199682020145,0.07962774822603351,0.05023102211400763,0.07843282672712631,0.13342940653434862,0.08220119225134051,ACQ2
333,KOR,PRK,Acq2,5.1,1.57,1,1,0.15732712329283788,0.10177277506843185,0.23052241069307278,0.05410043294833103,0.061851189595770864,0.10854791323038059,0.18466099268946126,0.10121716248171389,ACQ2,0.1826412422380812,0.10526456508886092,0.28817199682020145,0.07962774822603351,0.05023102211400763,0.07843282672712631,0.13342940653434862,0.08220119225134051,ACQ2
333,KOR,PRK,Acq2,5.1,1.58,1,1,0.15692829542002576,0.10206753154583464,0.22971913088121598,0.054057038238571095,0.062074021537029324,0.1086823937250762,0.18488977001837364,0.10158181863387322,ACQ2,0.1826412422380812,0.10526456508886092,0.28817199682020145,0.07962774822603351,0.05023102211400763,0.07843282672712631,0.13342940653434862,0.08220119225134051,ACQ2
333,KOR,PRK,Acq2,5.1,1.59,1,1,0.15653686322923083,0.1023681163892054,0.22889389120177117,0.05401537814855712,0.06230207349355283,0.10881437118703317,0.1851142892045315,0.10195501714611804,ACQ2,0.1826412422380812,0.10526456508886092,0.28817199682020145,0.07962774822603351,0.05023102211400763,0.07843282672712631,0.13342940653434862,0.08220119225134051,ACQ2
