Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
34,RUS,xxx,SQ,5.1,1.5,1,1,0.258875452705551,0.019862207376418032,0.2979404617502179,0.0351294967660481,0.029852727306407444,0.04553484137198973,0.08341880615111688,0.2293860065722508,ACQ2,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.51,1,1,0.2608827296909956,0.020133111787834817,0.29461427542094587,0.03555433908641286,0.029929658031516468,0.04551898752136683,0.08338976225303771,0.2299771362078898,ACQ2,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.52,1,1,0.2628420312064578,0.02041448180051694,0.2912712547986404,0.036008729542801376,0.030009016094598336,0.045504446256672756,0.08336312298288416,0.23058691731742853,ACQ2,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.53,1,1,0.26475169597352066,0.02070653368561775,0.28791255748974853,0.03649373387021285,0.03009080895153746,0.045490919877629696,0.08333834296043709,0.23121540719129588,ACQ2,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.54,1,1,0.2666101501423419,0.02100946434190245,0.2845394059925645,0.03701041953675152,0.030175032511327405,0.0454780985338473,0.08331485454674431,0.23186257439452057,ACQ2,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.55,1,1,0.2684159206659867,0.021323450002444753,0.2811530839582721,0.037559849876170004,0.03026167094088472,0.04546565994952497,0.08329206733978117,0.23252829726693555,ACQ2,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.56,1,1,0.270167648549517,0.021648645002255357,0.27775493176953747,0.03814307794206567,0.030350696543714646,0.045453269283673756,0.08326936791838024,0.23321236299085552,ACQ2,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.57,1,1,0.2718641017924457,0.021985180622156455,0.2743463414762059,0.0387611401440393,0.030442069716151664,0.04544057913782152,0.08324611985634728,0.23391446725483228,ACQ2,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.58,1,1,0.27350418783583985,0.022333164024347835,0.27092875113946396,0.039415049733547175,0.03053573898410876,0.04542722972133383,0.08322166402532509,0.23463421453603336,SQ,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.59,1,1,0.2750869653215099,0.022692677294912506,0.26750363864743,0.04010579021365682,0.03063164112236282,0.04541284918231308,0.08319531920099327,0.2353711190168215,SQ,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.6,1,1,0.27661165497073403,0.023063776607956887,0.26407251507618473,0.040834308752194716,0.030729701357388,0.045397054109567174,0.0831663829826639,0.23612460614331054,SQ,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.61,1,1,0.27807764939412327,0.023446491525158354,0.26063691768048386,0.0416015096816192,0.030829833653647748,0.045379450208415335,0.08313413303134219,0.23689401482521022,SQ,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
34,RUS,xxx,SQ,5.1,1.62,1,1,0.2794845216527137,0.02384082444319236,0.25719840260741234,0.04240824817115206,0.030931941082086547,0.04535963315017923,0.0830978286259754,0.23767860026728832,SQ,0.18003007953234487,0.01586814779912543,0.34022706796663943,0.10799372542053275,0.015269797691284327,0.07884217157610311,0.1444370866148611,0.11733192339910897,ACQ2
