Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
404,GBR,TUR,Nego,5.1,1.5,1,1,0.13693725990895594,0.12254875431230215,0.1645511202424979,0.06619369410367874,0.0568035454101413,0.16799411187425306,0.2277116032846421,0.05725991086352862,WAR1,0.24977459939813745,0.17249808473851402,0.22208104341440496,0.07160046129583958,0.05838648805591209,0.07081537393098078,0.0959883781349154,0.05885557103129576,SQ
404,GBR,TUR,Nego,5.1,1.51,1,1,0.13532225849583432,0.12136516895420979,0.1655531889461899,0.06611011798653252,0.056832444465087534,0.16876765644134056,0.22876012261438783,0.057289042096417594,WAR1,0.24977459939813745,0.17249808473851402,0.22208104341440496,0.07160046129583958,0.05838648805591209,0.07081537393098078,0.0959883781349154,0.05885557103129576,SQ
404,GBR,TUR,Nego,5.1,1.52,1,1,0.133751098195822,0.12019938907253384,0.1665434903958093,0.06602445687226585,0.05686264416162123,0.16951980146122567,0.22977963542034135,0.05731948442038065,WAR1,0.24977459939813745,0.17249808473851402,0.22208104341440496,0.07160046129583958,0.05838648805591209,0.07081537393098078,0.0959883781349154,0.05885557103129576,SQ
404,GBR,TUR,Nego,5.1,1.53,1,1,0.13222448217480556,0.11905187552640406,0.16752150732612622,0.06593691833539325,0.05689422753677655,0.17025011344340107,0.2307695541175135,0.05735132153957992,WAR1,0.24977459939813745,0.17249808473851402,0.22208104341440496,0.07160046129583958,0.05838648805591209,0.07081537393098078,0.0959883781349154,0.05885557103129576,SQ
404,GBR,TUR,Nego,5.1,1.54,1,1,0.13074302757075984,0.11792303457149712,0.16848677006847848,0.06584771650727064,0.056927283376115294,0.170958190710372,0.23172933424261724,0.05738464295288939,WAR1,0.24977459939813745,0.17249808473851402,0.22208104341440496,0.07160046129583958,0.05838648805591209,0.07081537393098078,0.0959883781349154,0.05885557103129576,SQ
404,GBR,TUR,Nego,5.1,1.55,1,1,0.12930726665556075,0.1168132183091998,0.16943885769230774,0.06575707074856639,0.0569619055541636,0.17164366335496611,0.23265847439620263,0.05741954328903272,WAR1,0.24977459939813745,0.17249808473851402,0.22208104341440496,0.07160046129583958,0.05838648805591209,0.07081537393098078,0.0959883781349154,0.05885557103129576,SQ
404,GBR,TUR,Nego,5.1,1.56,1,1,0.1279176482439094,0.11572272538020499,0.17037739897874596,0.06566520428407943,0.05699819234993421,0.17230619309748713,0.23355651604903255,0.05745612161660622,WAR1,0.24977459939813745,0.17249808473851402,0.22208104341440496,0.07160046129583958,0.05838648805591209,0.07081537393098078,0.0959883781349154,0.05885557103129576,SQ
404,GBR,TUR,Nego,5.1,1.57,1,1,0.12657453933193336,0.11465180189936215,0.1713020732155289,0.06557234280793547,0.05703624574159072,0.17294547304914928,0.23442304322142332,0.057494480733076406,WAR1,0.24977459939813745,0.17249808473851402,0.22208104341440496,0.07160046129583958,0.05838648805591209,0.07081537393098078,0.0959883781349154,0.05885557103129576,SQ
404,GBR,TUR,Nego,5.1,1.58,1,1,0.12527822694712193,0.11360064262685973,0.17221261080300773,0.06547871306766191,0.05707617068456259,0.17356122738873142,0.23525768204495934,0.057534726437095285,WAR1,0.24977459939813745,0.17249808473851402,0.22208104341440496,0.07160046129583958,0.05838648805591209,0.07081537393098078,0.0959883781349154,0.05885557103129576,SQ
404,GBR,TUR,Nego,5.1,1.59,1,1,0.12402892019058619,0.11256939236909135,0.17310879366161663,0.06538454143605782,0.057118074377645996,0.17415321095978223,0.23606010021651452,0.05757696678870511,WAR1,0.24977459939813745,0.17249808473851402,0.22208104341440496,0.07160046129583958,0.05838648805591209,0.07081537393098078,0.0959883781349154,0.05885557103129576,SQ
