Game,Player1,Player2,groundtruth,theta1,theta2,L1,L2,SQ_Q,ACQ1_Q,ACQ2_Q,NEGO_Q,CAP1_Q,CAP2_Q,WAR1_Q,WAR2_Q,MAX_Quantum,SQ_C,ACQ1_C,ACQ2_C,NEGO_C,CAP1_C,CAP2_C,WAR1_C,WAR2_C,MAX_Classical
236,FRA,MAR,War1,5.1,1.5,1,1,0.34178161306438054,0.0076054375802178656,0.3518457160220051,0.03896300650233683,0.01965150213630826,0.026787561387170238,0.029524801898205735,0.18384036140937535,ACQ2,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.51,1,1,0.34390160697239736,0.007666946414365043,0.35001532030927895,0.039534252354791244,0.019575884859926514,0.02672128085087257,0.029451748600236166,0.18313295963813217,ACQ2,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.52,1,1,0.34597095596852534,0.007738097027363629,0.3481204601688284,0.040139552174815483,0.01950687827404839,0.026656408234167248,0.02938024708768115,0.18248740106457037,ACQ2,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.53,1,1,0.34798547664736446,0.007818980322921124,0.3461640361098288,0.04078071138786449,0.019444448077325715,0.026592820692625745,0.02931016196346726,0.1819033647986022,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.54,1,1,0.34994110145943796,0.007909672768435953,0.3441492298422858,0.04145947152419843,0.019388537203495305,0.026530355901956983,0.02924131431647721,0.18138031698371246,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.55,1,1,0.35183392139295766,0.008010234860119437,0.3420794819269273,0.04217749093002975,0.01933906590002131,0.026468811904703557,0.029173481552581003,0.18091751153266003,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.56,1,1,0.35366022802751995,0.008120709558697875,0.33995846712354294,0.04293632536526466,0.01929593197538636,0.026407947587753507,0.029106397920941413,0.18051399244089342,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.57,1,1,0.355416554290325,0.008241120730540948,0.337790067564067,0.04373740880181989,0.019259011229547485,0.02634748381157932,0.029039755758642326,0.18016859781347808,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.58,1,1,0.3570997132350222,0.008371471631987152,0.33557834392742547,0.0445820347552419,0.019228158078795434,0.02628710519882013,0.028973207462034134,0.17987996571067333,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.59,1,1,0.3587068341700177,0.008511743476625226,0.33332750484502394,0.045471338492856485,0.019203206382330956,0.026226462575340777,0.02890636817722814,0.17964654188057683,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.6,1,1,0.3602353954883246,0.008661894126175369,0.3310418748168057,0.046406280462825994,0.01918397047340159,0.026165176041657464,0.02883881918537051,0.1794665894054386,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.61,1,1,0.36168325359526116,0.008821856945268585,0.3287258609659649,0.04738763127952246,0.01917024639296825,0.02610283863712213,0.028770111941245055,0.17933820024264707,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.62,1,1,0.36304866739325975,0.008991539858762066,0.32638391900345715,0.048415958581168886,0.01916181331875586,0.026039020544057552,0.028699772707000488,0.17925930859353825,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.63,1,1,0.3643303178635433,0.009170824647231214,0.32402051880933314,0.04949161604586996,0.01915843517738139,0.025973273764720615,0.028627307707021137,0.1792277059848996,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.64,1,1,0.36552732238045177,0.009359566511982081,0.3216401100646965,0.050614734812537324,0.019159862422244055,0.025905137191115223,0.028552208715789885,0.17924105790118333,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.65,1,1,0.36663924350290683,0.009557593935434351,0.3192470883841512,0.05178521750489126,0.019165833955213187,0.025834141976822798,0.02847395897862984,0.17929692176195075,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.66,1,1,0.36766609210537393,0.009764708856203567,0.3168457624027616,0.05300273500124027,0.019176079166053992,0.025759817111635802,0.028392039355972155,0.17939276600075876,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.67,1,1,0.36860832483365624,0.009980687170881746,0.3144403222631798,0.05426672603199802,0.019190320060163375,0.025681695094240467,0.028305934575691916,0.17952598997018873,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.68,1,1,0.3694668359945924,0.010205279566647189,0.3120348099275335,0.05557639962310969,0.01920827344268788,0.02559931759574397,0.02821513947535316,0.1796939443743322,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.69,1,1,0.37024294410878344,0.01043821268072524,0.309633091705465,0.05693074033908333,0.019229653125568295,0.0255122410075906,0.028119165117029103,0.17989395191575527,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.7,1,1,0.3709383734675832,0.010679190574684545,0.30723883334538515,0.05832851621656139,0.019254172123550958,0.025420041771317445,0.02801754466166975,0.1801233278392476,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.71,1,1,0.37155523113590694,0.010927896503895458,0.3048554779821533,0.059768289220616985,0.019281544805737023,0.025322321394485856,0.0279098388975776,0.18037940005962683,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.72,1,1,0.3720959799276452,0.011183994955490231,0.30248622717297874,0.06124842800330417,0.019311488970759568,0.02521871106667008,0.02779564132807303,0.18065952857507878,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.73,1,1,0.3725634079481555,0.011447133922095107,0.3001340251866898,0.06276712269916944,0.01934372781610326,0.025108875801168128,0.02767458273641883,0.18096112389019997,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.74,1,1,0.3729605953467602,0.011716947373659544,0.2978015466420719,0.06432240145677923,0.01937799177528516,0.024992518041607674,0.027546335160960642,0.18128166420287561,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
236,FRA,MAR,War1,5.1,1.75,1,1,0.373290878950715,0.011993057886027697,0.29549118752125825,0.06591214837969718,0.01941402020044497,0.02486938068728868,0.027410615229609265,0.18161871114495903,SQ,0.20587051265492762,0.00810722816837415,0.43872380730033134,0.09293501284685678,0.009545396765184216,0.07398050710048021,0.0815400769372243,0.08929745822662141,ACQ2
